global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
312,4,12,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,37.36350936889649,32.81865253350469,4;1;3;7;2,5
312,4,12,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,39.55478210449219,20.862448213763273,5;0;2;0;3,5
312,4,12,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,23.384471321105956,10.060632372437121,6;3;6;9;2,5
312,4,12,before_local,client,0,1,permuted-mnist-task1-npz,B,0,35.26157760620117,32.81865253350469,4,1
312,4,12,before_local,client,0,2,permuted-mnist-task2-npz,B,0,34.219627380371094,20.862448213763273,5,1
312,4,12,before_local,client,0,3,permuted-mnist-task3-npz,B,0,12.251110076904297,10.060632372437121,1,1
312,4,12,after_local,client,0,1,permuted-mnist-task1-npz,B,0,39.68193054199219,32.820677397691966,4,1
312,4,12,after_local,client,0,2,permuted-mnist-task2-npz,B,0,36.334938049316406,20.865277013295017,5,1
312,4,12,after_local,client,0,3,permuted-mnist-task3-npz,B,0,12.439474105834961,10.065259333751435,1,1
312,4,12,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,40.1675910949707,32.820677397691966,4;1;3;7;2,5
312,4,12,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,41.69880752563476,20.865277013295017,5;0;2;0;3,5
312,4,12,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,25.832217407226562,10.065259333751435,6;3;6;9;2,5
313,4,13,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,40.25086669921875,32.820677397691966,5;0;4;0;1,5
313,4,13,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,39.75165710449219,20.865277013295017,6;1;3;1;2,5
313,4,13,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,23.57549629211426,10.065259333751435,4;0;7;2;3,5
313,4,13,before_local,client,1,1,permuted-mnist-task1-npz,B,0,39.823116302490234,32.820677397691966,0,1
313,4,13,before_local,client,1,2,permuted-mnist-task2-npz,B,0,38.78180694580078,20.865277013295017,1,1
313,4,13,before_local,client,1,3,permuted-mnist-task3-npz,B,0,16.618675231933594,10.065259333751435,0,1
313,4,13,after_local,client,1,1,permuted-mnist-task1-npz,B,0,36.47072219848633,32.8233128669738,0,1
313,4,13,after_local,client,1,2,permuted-mnist-task2-npz,B,0,37.90441131591797,20.866623942635627,1,1
313,4,13,after_local,client,1,3,permuted-mnist-task3-npz,B,0,8.40402603149414,10.062257089259608,0,1
313,4,13,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,35.448889541625974,32.8233128669738,5;0;4;0;1,5
313,4,13,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,38.20589599609375,20.866623942635627,6;1;3;1;2,5
313,4,13,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,14.49175672531128,10.062257089259608,4;0;7;2;3,5
314,4,14,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,34.821719360351565,32.8233128669738,6;1;0;1;0,5
314,4,14,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,40.20212936401367,20.866623942635627,7;0;4;2;1,5
314,4,14,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,13.944736099243164,10.062257089259608,2;1;8;19;0,5
314,4,14,before_local,client,3,1,permuted-mnist-task1-npz,B,0,39.3255615234375,32.8233128669738,3,1
314,4,14,before_local,client,3,2,permuted-mnist-task2-npz,B,0,39.293277740478516,20.866623942635627,4,1
314,4,14,before_local,client,3,3,permuted-mnist-task3-npz,B,0,5.696015357971191,10.062257089259608,5,1
314,4,14,after_local,client,3,1,permuted-mnist-task1-npz,B,0,45.12150573730469,32.83671058109584,3,1
314,4,14,after_local,client,3,2,permuted-mnist-task2-npz,B,0,54.72093200683594,20.887566176331916,4,1
314,4,14,after_local,client,3,3,permuted-mnist-task3-npz,B,0,13.780965805053711,10.107207264119106,5,1
314,4,14,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,40.78396072387695,32.83671058109584,6;1;0;1;0,5
314,4,14,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,48.61574783325195,20.887566176331916,7;0;4;2;1,5
314,4,14,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,23.81207103729248,10.107207264119106,2;1;8;19;0,5
315,4,15,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,42.14636917114258,32.83671058109584,7;0;1;2;5,5
315,4,15,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,45.72522506713867,20.887566176331916,0;1;0;3;0,5
315,4,15,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,25.171068382263183,10.107207264119106,0;2;9;12;1,5
315,4,15,before_local,client,1,1,permuted-mnist-task1-npz,B,0,42.83751678466797,32.83671058109584,0,1
315,4,15,before_local,client,1,2,permuted-mnist-task2-npz,B,0,44.25929260253906,20.887566176331916,1,1
315,4,15,before_local,client,1,3,permuted-mnist-task3-npz,B,0,30.08343505859375,10.107207264119106,2,1
315,4,15,after_local,client,1,1,permuted-mnist-task1-npz,B,0,42.619136810302734,32.83728177797132,0,1
315,4,15,after_local,client,1,2,permuted-mnist-task2-npz,B,0,44.153907775878906,20.88896678200982,1,1
315,4,15,after_local,client,1,3,permuted-mnist-task3-npz,B,0,28.047950744628906,10.108418743712754,2,1
315,4,15,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,42.30195999145508,32.83728177797132,7;0;1;2;5,5
315,4,15,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,46.075077056884766,20.88896678200982,0;1;0;3;0,5
315,4,15,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,23.86534023284912,10.108418743712754,0;2;9;12;1,5
316,4,16,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,41.79261474609375,32.83728177797132,0;1;2;3;4,5
316,4,16,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,46.02754364013672,20.88896678200982,1;0;1;4;5,5
316,4,16,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,24.720185852050783,10.108418743712754,5;3;0;5;2,5
316,4,16,before_local,client,2,1,permuted-mnist-task1-npz,B,0,43.823055267333984,32.83728177797132,4,1
316,4,16,before_local,client,2,2,permuted-mnist-task2-npz,B,0,49.03300476074219,20.88896678200982,2,1
316,4,16,before_local,client,2,3,permuted-mnist-task3-npz,B,0,11.370655059814453,10.108418743712754,0,1
316,4,16,after_local,client,2,1,permuted-mnist-task1-npz,B,0,61.77058410644531,32.84674906444751,4,1
316,4,16,after_local,client,2,2,permuted-mnist-task2-npz,B,0,69.47123718261719,20.90524909413253,2,1
316,4,16,after_local,client,2,3,permuted-mnist-task3-npz,B,0,36.73051834106445,10.1479484816175,0,1
316,4,16,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,60.34414215087891,32.84674906444751,0;1;2;3;4,5
316,4,16,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,59.627681732177734,20.90524909413253,1;0;1;4;5,5
316,4,16,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,46.25930595397949,10.1479484816175,5;3;0;5;2,5
317,4,17,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,59.74275360107422,32.84674906444751,1;0;3;4;3,5
317,4,17,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,61.18968048095703,20.90524909413253,2;1;2;5;4,5
317,4,17,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,47.66690292358398,10.1479484816175,3;0;1;22;3,5
317,4,17,before_local,client,0,1,permuted-mnist-task1-npz,B,0,57.24083709716797,32.84674906444751,3,1
317,4,17,before_local,client,0,2,permuted-mnist-task2-npz,B,0,54.016658782958984,20.90524909413253,4,1
317,4,17,before_local,client,0,3,permuted-mnist-task3-npz,B,0,31.684307098388672,10.1479484816175,5,1
317,4,17,after_local,client,0,1,permuted-mnist-task1-npz,B,0,33.80189514160156,32.85599024776818,3,1
317,4,17,after_local,client,0,2,permuted-mnist-task2-npz,B,0,37.281166076660156,20.911936250374225,4,1
317,4,17,after_local,client,0,3,permuted-mnist-task3-npz,B,0,12.392780303955078,10.15776314980877,5,1
317,4,17,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,38.92225112915039,32.85599024776818,1;0;3;4;3,5
317,4,17,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,41.40834197998047,20.911936250374225,2;1;2;5;4,5
317,4,17,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,20.143533325195314,10.15776314980877,3;0;1;22;3,5
318,4,18,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,38.88664169311524,32.85599024776818,2;1;4;5;2,5
318,4,18,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,41.974971008300784,20.911936250374225,3;0;3;6;3,5
318,4,18,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,19.438976287841797,10.15776314980877,1;1;2;15;0,5
318,4,18,before_local,client,0,1,permuted-mnist-task1-npz,B,0,33.334327697753906,32.85599024776818,6,1
318,4,18,before_local,client,0,2,permuted-mnist-task2-npz,B,0,38.23392105102539,20.911936250374225,7,1
318,4,18,before_local,client,0,3,permuted-mnist-task3-npz,B,0,11.745656967163086,10.15776314980877,3,1
318,4,18,after_local,client,0,1,permuted-mnist-task1-npz,B,0,41.57143020629883,32.858337563732036,6,1
318,4,18,after_local,client,0,2,permuted-mnist-task2-npz,B,0,42.2384033203125,20.916225673451883,7,1
318,4,18,after_local,client,0,3,permuted-mnist-task3-npz,B,0,19.45206642150879,10.164456121635501,3,1
318,4,18,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,45.06776885986328,32.858337563732036,2;1;4;5;2,5
318,4,18,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,46.4664665222168,20.916225673451883,3;0;3;6;3,5
318,4,18,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,29.71753692626953,10.164456121635501,1;1;2;15;0,5
319,4,19,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,45.145425415039064,32.858337563732036,3;0;0;6;1,5
319,4,19,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,49.56129837036133,20.916225673451883,4;1;4;7;2,5
319,4,19,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,30.359329223632812,10.164456121635501,6;2;3;8;1,5
319,4,19,before_local,client,3,1,permuted-mnist-task1-npz,B,0,46.96512985229492,32.858337563732036,2,1
319,4,19,before_local,client,3,2,permuted-mnist-task2-npz,B,0,54.50436782836914,20.916225673451883,3,1
319,4,19,before_local,client,3,3,permuted-mnist-task3-npz,B,0,13.896960258483887,10.164456121635501,4,1
319,4,19,after_local,client,3,1,permuted-mnist-task1-npz,B,0,50.375614166259766,32.864000148203495,2,1
319,4,19,after_local,client,3,2,permuted-mnist-task2-npz,B,0,60.935585021972656,20.924164342658184,3,1
319,4,19,after_local,client,3,3,permuted-mnist-task3-npz,B,0,14.633806228637695,10.179358414829506,4,1
319,4,19,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,48.40968551635742,32.864000148203495,3;0;0;6;1,5
319,4,19,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,53.88632583618164,20.924164342658184,4;1;4;7;2,5
319,4,19,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,33.091029739379884,10.179358414829506,6;2;3;8;1,5
320,4,20,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,49.140628814697266,32.864000148203495,4;1;1;7;0,5
320,4,20,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,49.907222747802734,20.924164342658184,5;0;0;0;1,5
320,4,20,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,34.03278121948242,10.179358414829506,4;3;4;1;2,5
320,4,20,before_local,client,3,1,permuted-mnist-task1-npz,B,0,49.581459045410156,32.864000148203495,5,1
320,4,20,before_local,client,3,2,permuted-mnist-task2-npz,B,0,56.537193298339844,20.924164342658184,6,1
320,4,20,before_local,client,3,3,permuted-mnist-task3-npz,B,0,28.993762969970703,10.179358414829506,23,1
320,4,20,after_local,client,3,1,permuted-mnist-task1-npz,B,0,57.346214294433594,32.86795403575248,5,1
320,4,20,after_local,client,3,2,permuted-mnist-task2-npz,B,0,56.964542388916016,20.930295325235637,6,1
320,4,20,after_local,client,3,3,permuted-mnist-task3-npz,B,0,45.023983001708984,10.191729400471061,23,1
320,4,20,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,54.72474975585938,32.86795403575248,4;1;1;7;0,5
320,4,20,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,56.32999877929687,20.930295325235637,5;0;0;0;1,5
320,4,20,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,44.55871047973633,10.191729400471061,4;3;4;1;2,5
321,4,21,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,53.9105712890625,32.86795403575248,5;0;2;0;5,5
321,4,21,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,56.58137741088867,20.930295325235637,6;1;1;1;0,5
321,4,21,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,42.72387580871582,10.191729400471061,2;0;5;18;3,5
321,4,21,before_local,client,4,1,permuted-mnist-task1-npz,B,0,56.66444396972656,32.86795403575248,1,1
321,4,21,before_local,client,4,2,permuted-mnist-task2-npz,B,0,51.70056915283203,20.930295325235637,0,1
321,4,21,before_local,client,4,3,permuted-mnist-task3-npz,B,0,67.60311889648438,10.191729400471061,1,1
321,4,21,after_local,client,4,1,permuted-mnist-task1-npz,B,0,13.685994148254395,33.13082591233185,1,1
321,4,21,after_local,client,4,2,permuted-mnist-task2-npz,B,0,12.848366737365723,21.36521712289475,0,1
321,4,21,after_local,client,4,3,permuted-mnist-task3-npz,B,0,6.904101848602295,11.07313179521567,1,1
321,4,21,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,17.060365676879883,33.13082591233185,5;0;2;0;5,5
321,4,21,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,16.769388008117676,21.36521712289475,6;1;1;1;0,5
321,4,21,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,20.386159896850586,11.07313179521567,2;0;5;18;3,5
322,4,22,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,16.814668083190917,33.13082591233185,6;1;3;1;4,5
322,4,22,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,16.697704315185547,21.36521712289475,7;0;2;2;5,5
322,4,22,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,21.531270027160645,11.07313179521567,0;1;6;11;0,5
322,4,22,before_local,client,2,1,permuted-mnist-task1-npz,B,0,21.213314056396484,33.13082591233185,0,1
322,4,22,before_local,client,2,2,permuted-mnist-task2-npz,B,0,18.09609031677246,21.36521712289475,3,1
322,4,22,before_local,client,2,3,permuted-mnist-task3-npz,B,0,28.125682830810547,11.07313179521567,6,1
322,4,22,after_local,client,2,1,permuted-mnist-task1-npz,B,0,48.61248779296875,33.308997233100975,0,1
322,4,22,after_local,client,2,2,permuted-mnist-task2-npz,B,0,46.8002815246582,21.65211960733131,3,1
322,4,22,after_local,client,2,3,permuted-mnist-task3-npz,B,0,5.914859294891357,11.646774930654585,6,1
322,4,22,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,46.209021759033206,33.308997233100975,6;1;3;1;4,5
322,4,22,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,46.35006942749023,21.65211960733131,7;0;2;2;5,5
322,4,22,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,18.230262565612794,11.646774930654585,0;1;6;11;0,5
323,4,23,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,46.452780151367186,33.308997233100975,7;0;4;2;3,5
323,4,23,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,46.27283554077148,21.65211960733131,0;1;3;3;4,5
323,4,23,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,16.456704998016356,11.646774930654585,5;2;7;4;1,5
323,4,23,before_local,client,1,1,permuted-mnist-task1-npz,B,0,47.73102569580078,33.308997233100975,0,1
323,4,23,before_local,client,1,2,permuted-mnist-task2-npz,B,0,44.030433654785156,21.65211960733131,1,1
323,4,23,before_local,client,1,3,permuted-mnist-task3-npz,B,0,8.943553924560547,11.646774930654585,2,1
323,4,23,after_local,client,1,1,permuted-mnist-task1-npz,B,0,60.39750289916992,33.32316454435171,0,1
323,4,23,after_local,client,1,2,permuted-mnist-task2-npz,B,0,55.42051696777344,21.68090676393102,1,1
323,4,23,after_local,client,1,3,permuted-mnist-task3-npz,B,0,21.484050750732422,11.713543142056007,2,1
323,4,23,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,55.64166946411133,33.32316454435171,7;0;4;2;3,5
323,4,23,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,56.17169723510742,21.68090676393102,0;1;3;3;4,5
323,4,23,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,25.881331634521484,11.713543142056007,5;2;7;4;1,5
324,4,24,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,55.01811218261719,33.32316454435171,0;1;0;3;2,5
324,4,24,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,55.86363220214844,21.68090676393102,1;0;4;4;3,5
324,4,24,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,26.701945877075197,11.713543142056007,3;3;8;21;2,5
324,4,24,before_local,client,2,1,permuted-mnist-task1-npz,B,0,60.639915466308594,33.32316454435171,2,1
324,4,24,before_local,client,2,2,permuted-mnist-task2-npz,B,0,55.84644317626953,21.68090676393102,0,1
324,4,24,before_local,client,2,3,permuted-mnist-task3-npz,B,0,17.398468017578125,11.713543142056007,8,1
324,4,24,after_local,client,2,1,permuted-mnist-task1-npz,B,0,63.93416213989258,33.334687700572445,2,1
324,4,24,after_local,client,2,2,permuted-mnist-task2-npz,B,0,60.5042724609375,21.7024577060881,0,1
324,4,24,after_local,client,2,3,permuted-mnist-task3-npz,B,0,28.307640075683594,11.748362305957727,8,1
324,4,24,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,59.68667373657227,33.334687700572445,0;1;0;3;2,5
324,4,24,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,57.644283294677734,21.7024577060881,1;0;4;4;3,5
324,4,24,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,37.868669509887695,11.748362305957727,3;3;8;21;2,5
325,4,25,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,59.311181640625,33.334687700572445,1;0;1;4;1,5
325,4,25,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,57.64980850219727,21.7024577060881,2;1;0;5;2,5
325,4,25,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,40.97005157470703,11.748362305957727,1;0;9;14;3,5
325,4,25,before_local,client,0,1,permuted-mnist-task1-npz,B,0,49.88707733154297,33.334687700572445,3,1
325,4,25,before_local,client,0,2,permuted-mnist-task2-npz,B,0,52.18498992919922,21.7024577060881,4,1
325,4,25,before_local,client,0,3,permuted-mnist-task3-npz,B,0,32.27225875854492,11.748362305957727,3,1
325,4,25,after_local,client,0,1,permuted-mnist-task1-npz,B,0,29.710128784179688,33.34458073204149,3,1
325,4,25,after_local,client,0,2,permuted-mnist-task2-npz,B,0,29.2182559967041,21.727505904493054,4,1
325,4,25,after_local,client,0,3,permuted-mnist-task3-npz,B,0,8.005165100097656,11.799791194141202,3,1
325,4,25,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,37.942403411865236,33.34458073204149,1;0;1;4;1,5
325,4,25,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,35.821847915649414,21.727505904493054,2;1;0;5;2,5
325,4,25,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,20.434247970581055,11.799791194141202,1;0;9;14;3,5
326,4,26,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,37.22205238342285,33.34458073204149,2;1;2;5;0,5
326,4,26,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,37.532043838500975,21.727505904493054,3;0;1;6;1,5
326,4,26,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,19.399758529663085,11.799791194141202,6;1;0;7;0,5
326,4,26,before_local,client,1,1,permuted-mnist-task1-npz,B,0,29.16805648803711,33.34458073204149,1,1
326,4,26,before_local,client,1,2,permuted-mnist-task2-npz,B,0,37.66035842895508,21.727505904493054,0,1
326,4,26,before_local,client,1,3,permuted-mnist-task3-npz,B,0,14.555058479309082,11.799791194141202,3,1
326,4,26,after_local,client,1,1,permuted-mnist-task1-npz,B,0,47.558353424072266,33.35192865531269,1,1
326,4,26,after_local,client,1,2,permuted-mnist-task2-npz,B,0,47.00364685058594,21.742656303831716,0,1
326,4,26,after_local,client,1,3,permuted-mnist-task3-npz,B,0,9.184076309204102,11.818562176335085,3,1
326,4,26,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,44.795379638671875,33.35192865531269,2;1;2;5;0,5
326,4,26,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,46.34757766723633,21.742656303831716,3;0;1;6;1,5
326,4,26,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,17.69790725708008,11.818562176335085,6;1;0;7;0,5
327,4,27,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,46.1826675415039,33.35192865531269,3;0;3;6;5,5
327,4,27,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,46.71443634033203,21.742656303831716,4;1;2;7;0,5
327,4,27,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,16.700249862670898,11.818562176335085,4;2;1;0;1,5
327,4,27,before_local,client,2,1,permuted-mnist-task1-npz,B,0,51.64563751220703,33.35192865531269,0,1
327,4,27,before_local,client,2,2,permuted-mnist-task2-npz,B,0,48.50565719604492,21.742656303831716,3,1
327,4,27,before_local,client,2,3,permuted-mnist-task3-npz,B,0,9.840496063232422,11.818562176335085,1,1
327,4,27,after_local,client,2,1,permuted-mnist-task1-npz,B,0,54.59716796875,33.36316612553405,0,1
327,4,27,after_local,client,2,2,permuted-mnist-task2-npz,B,0,51.73219299316406,21.756956963694993,3,1
