global_round,task_idx,round_in_task,dataset,is_task_switch_round,is_switch_window_round,num_selected_clients,selected_client_ids,personalization_enabled,freeze_mask,probe_enabled_flag,probe_rows_logged,acc_current_before,acc_current_after,delta_agg_current,acc_old_mean_before,acc_old_mean_after,delta_agg_old_mean,delta_pers_old_mean,delta_pers_old_std,pers_rows_logged,acc_before_json,acc_after_json,delta_agg_json,probe_grad_alignment_mean,probe_update_alignment_mean,probe_top_eig_proj_gap_mean,probe_risk_gap_loss_after_mean,before_local_lambda_max_global_old_mean,before_local_opt_drift_global_old_mean,before_local_lambda_max_client_old_mean,before_local_opt_drift_client_old_mean,after_local_lambda_max_global_old_mean,after_local_opt_drift_global_old_mean,after_local_lambda_max_client_old_mean,after_local_opt_drift_client_old_mean,after_agg_lambda_max_global_old_mean,after_agg_opt_drift_global_old_mean,after_agg_lambda_max_client_old_mean,after_agg_opt_drift_client_old_mean,theory_rows_logged,update_norm_mean,update_norm_std,update_P_norm_mean,update_S_norm_mean,update_P_ratio_mean
513,3,113,cifar100-cl4-task3-npz,0,0,5,2;1;3;4;0,1,freeze_P,0,0,0.6210268948655256,0.6210268948655256,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2546.23212890625,11.644330510374763,2599.917272949219,11.644330510374761,nan,nan,2534.6935546875,11.648413037278214,2543.450390625,11.647249569326835,nan,nan,24,0.13930692671019945,0.029009473460132804,0.0,0.13930692671019945,0.0
514,3,114,cifar100-cl4-task3-npz,0,0,5,2;4;3;1;0,1,freeze_P,0,0,0.6210268948655256,0.6198044009779952,-0.0012224938875304847,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0012224938875304847}",nan,nan,nan,nan,2684.1917724609375,11.647249569326835,2555.5105712890627,11.647249569326835,nan,nan,2796.76201171875,11.651297071203327,2695.837353515625,11.650144839973164,nan,nan,24,0.13854297559504508,0.02890212440432062,0.0,0.13854297559504508,0.0
515,3,115,cifar100-cl4-task3-npz,0,0,5,3;1;0;4;2,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2660.491015625,11.650144839973164,2732.1303955078124,11.650144839973162,nan,nan,2805.035998535156,11.654161027272753,2667.5506347656246,11.653020067673314,nan,nan,24,0.13770625490658317,0.02884416615287276,0.0,0.13770625490658317,0.0
516,3,116,cifar100-cl4-task3-npz,0,0,5,2;1;4;3;0,1,freeze_P,0,0,0.6198044009779952,0.6210268948655256,0.0012224938875304847,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0012224938875304847}",nan,nan,nan,nan,2638.50400390625,11.653020067673314,2704.014306640625,11.653020067673314,nan,nan,2572.478857421875,11.65700218094753,2639.528833007813,11.655874188547285,nan,nan,24,0.13693498566999235,0.02871174558066763,0.0,0.13693498566999235,0.0
517,3,117,cifar100-cl4-task3-npz,0,0,5,4;1;2;3;0,1,freeze_P,0,0,0.6210268948655256,0.6210268948655256,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2648.5048095703123,11.655874188547285,2463.5767211914062,11.655874188547285,nan,nan,2748.05302734375,11.659815723344042,2670.6901733398436,11.658698386239124,nan,nan,24,0.13615219341244458,0.02860812702379788,0.0,0.13615219341244458,0.0
518,3,118,cifar100-cl4-task3-npz,0,0,5,2;3;1;0;4,1,freeze_P,0,0,0.6210268948655256,0.6210268948655256,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2751.9102539062496,11.658698386239124,2831.700048828125,11.658698386239124,nan,nan,2831.88359375,11.662612352933124,2755.4260986328127,11.66150513658034,nan,nan,24,0.13536360034258751,0.02848723332083623,0.0,0.13536360034258751,0.0
519,3,119,cifar100-cl4-task3-npz,0,0,5,4;1;2;3;0,1,freeze_P,0,0,0.6210268948655256,0.6210268948655256,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2541.783972167969,11.66150513658034,2670.9618408203123,11.66150513658034,nan,nan,2637.6052001953126,11.665381099653784,2554.347937011719,11.664286829398154,nan,nan,24,0.13460225735557235,0.02838171910809936,0.0,0.13460225735557235,0.0
520,3,120,cifar100-cl4-task3-npz,0,0,5,1;2;0;3;4,1,freeze_P,0,0,0.6210268948655256,0.6210268948655256,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2768.425512695312,11.664286829398154,2568.2614501953126,11.664286829398154,nan,nan,2768.9479736328126,11.66813498082114,2762.972412109375,11.667052773407566,nan,nan,24,0.13384362706497246,0.02826053305874361,0.0,0.13384362706497246,0.0
521,3,121,cifar100-cl4-task3-npz,0,0,5,1;3;2;4;0,1,freeze_P,0,0,0.6210268948655256,0.6210268948655256,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2735.8538818359375,11.667052773407566,2758.0055419921873,11.667052773407566,nan,nan,2704.5359375,11.670868054594408,2743.8117431640626,11.669793723047661,nan,nan,24,0.13307683966494266,0.028175394331598075,0.0,0.13307683966494266,0.0
522,3,122,cifar100-cl4-task3-npz,0,0,5,0;1;3;2;4,1,freeze_P,0,0,0.6210268948655256,0.6210268948655256,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2635.6582763671877,11.669793723047661,2723.361962890625,11.669793723047661,nan,nan,2771.3695068359375,11.673581458187359,2648.955053710937,11.672519525993824,nan,nan,24,0.13237325122658167,0.028073096175889465,0.0,0.13237325122658167,0.0
523,3,123,cifar100-cl4-task3-npz,0,0,5,2;4;0;3;1,1,freeze_P,0,0,0.6210268948655256,0.6210268948655256,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2679.8313842773437,11.672519525993824,2569.7032470703125,11.672519525993824,nan,nan,2807.1366455078123,11.676271402833434,2683.178198242187,11.675220612417014,nan,nan,24,0.13163831890631933,0.027974836468744997,0.0,0.13163831890631933,0.0
524,3,124,cifar100-cl4-task3-npz,0,0,5,3;1;4;0;2,1,freeze_P,0,0,0.6210268948655256,0.6210268948655256,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2805.516455078125,11.675220612417014,2873.4874755859373,11.675220612417014,nan,nan,2748.9238037109376,11.678956032658329,2812.1448486328127,11.677915400807475,nan,nan,24,0.13092844122562683,0.027892515219587303,0.0,0.13092844122562683,0.0
525,3,125,cifar100-cl4-task3-npz,0,0,5,1;3;0;4;2,1,freeze_P,0,0,0.6210268948655256,0.6210268948655256,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2627.7769165039062,11.677915400807475,2653.006066894531,11.677915400807475,nan,nan,2673.1151611328123,11.681606322987857,2631.7641357421876,11.68057679728614,nan,nan,24,0.13020524734971167,0.027773658689979334,0.0,0.13020524734971167,0.0
526,3,126,cifar100-cl4-task3-npz,0,0,5,2;4;3;0;1,1,freeze_P,0,0,0.6210268948655256,0.6198044009779952,-0.0012224938875304847,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6210268948655256}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0012224938875304847}",nan,nan,nan,nan,2771.8119384765623,11.68057679728614,2618.96796875,11.68057679728614,nan,nan,2886.815234375,11.684247707490316,2793.3146240234373,11.683226095633646,nan,nan,24,0.1295288097308882,0.027693989246444273,0.0,0.1295288097308882,0.0
527,3,127,cifar100-cl4-task3-npz,0,0,5,4;0;1;2;3,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2723.5115234375,11.683226095633646,2844.0198486328127,11.683226095633646,nan,nan,2850.4191650390626,11.686865726951524,2730.1312866210938,11.685855169705377,nan,nan,24,0.12884807527400793,0.027616303310566127,0.0,0.12884807527400793,0.0
528,3,128,cifar100-cl4-task3-npz,0,0,5,0;3;1;4;2,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2705.2554687499996,11.685855169705377,2786.9360595703124,11.685855169705377,nan,nan,2670.2907470703126,11.689477446408016,2713.3994384765624,11.688474855410334,nan,nan,24,0.12816041118267035,0.02752666512733518,0.0,0.12816041118267035,0.0
529,3,129,cifar100-cl4-task3-npz,0,0,5,1;4;2;3;0,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2703.3895874023438,11.688474855410334,2570.221057128906,11.688474855410334,nan,nan,2792.3869873046874,11.692054072080865,2764.778564453125,11.69106179622813,nan,nan,24,0.12747386995920568,0.02742963413866698,0.0,0.12747386995920568,0.0
530,3,130,cifar100-cl4-task3-npz,0,0,5,0;3;2;4;1,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2840.8009765625,11.69106179622813,2906.63583984375,11.69106179622813,nan,nan,2914.119775390625,11.694624341146312,2847.0853271484375,11.693640383179373,nan,nan,24,0.12683186618054404,0.02738281950177166,0.0,0.12683186618054404,0.0
531,3,131,cifar100-cl4-task3-npz,0,0,5,0;4;2;3;1,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2630.479028320313,11.693640383179373,2739.1192626953125,11.693640383179375,nan,nan,2727.145166015625,11.697170515627164,2623.611059570312,11.69619528014467,nan,nan,24,0.12615255707858658,0.027278253536902847,0.0,0.12615255707858658,0.0
532,3,132,cifar100-cl4-task3-npz,0,0,5,3;1;4;0;2,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2833.899658203125,11.69619528014467,2686.95283203125,11.69619528014467,nan,nan,2880.624462890625,11.69970471689976,2821.448217773437,11.698739880389757,nan,nan,24,0.12555395781667744,0.027195415331594443,0.0,0.12555395781667744,0.0
533,3,133,cifar100-cl4-task3-npz,0,0,5,0;1;2;4;3,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2793.3593017578123,11.698739880389757,2845.7370361328126,11.698739880389757,nan,nan,2755.4523193359373,11.702214457650863,2819.754150390625,11.701259281155078,nan,nan,24,0.12486980269489871,0.027107903976444345,0.0,0.12486980269489871,0.0
534,3,134,cifar100-cl4-task3-npz,0,0,5,4;0;1;3;2,1,freeze_P,0,0,0.6198044009779952,0.6185819070904646,-0.0012224938875305957,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6185819070904646}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0012224938875305957}",nan,nan,nan,nan,2723.298803710937,11.701259281155078,2812.4420166015625,11.701259281155078,nan,nan,2814.971826171875,11.704722144800222,2728.850830078125,11.703773706132505,nan,nan,24,0.12428483304492768,0.027013650190034016,0.0,0.12428483304492768,0.0
535,3,135,cifar100-cl4-task3-npz,0,0,5,1;0;4;2;3,1,freeze_P,0,0,0.6185819070904646,0.6185819070904646,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6185819070904646}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6185819070904646}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2755.5922973632814,11.703773706132505,2619.0545288085937,11.703773706132505,nan,nan,2917.3607666015623,11.707201712525087,2766.6996093750004,11.706263258502645,nan,nan,24,0.12361825950871937,0.02694320387419346,0.0,0.12361825950871937,0.0
536,3,136,cifar100-cl4-task3-npz,0,0,5,3;1;0;4;2,1,freeze_P,0,0,0.6185819070904646,0.6185819070904646,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6185819070904646}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6185819070904646}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2902.5080810546874,11.706263258502645,2973.988330078125,11.706263258502645,nan,nan,2777.0038330078123,11.709671777944314,2869.3177246093746,11.708741638320106,nan,nan,24,0.123014581385916,0.02685089449186554,0.0,0.123014581385916,0.0
537,3,137,cifar100-cl4-task3-npz,0,0,5,3;1;2;4;0,1,freeze_P,0,0,0.6185819070904646,0.617359413202934,-0.0012224938875305957,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6185819070904646}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.617359413202934}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0012224938875305957}",nan,nan,nan,nan,2686.865478515625,11.708741638320106,2733.6020629882814,11.708741638320106,nan,nan,2759.7632080078124,11.712122975029532,2684.436010742187,11.711200965754115,nan,nan,24,0.12239626797993926,0.026772839425043174,0.0,0.12239626797993926,0.0
538,3,138,cifar100-cl4-task3-npz,0,0,5,3;4;1;2;0,1,freeze_P,0,0,0.617359413202934,0.617359413202934,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.617359413202934}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.617359413202934}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2869.87509765625,11.711200965754115,2702.6525146484373,11.711200965754115,nan,nan,2973.5728759765625,11.714553328949815,2877.158251953125,11.713641876884921,nan,nan,24,0.12179275111608275,0.026742595677569182,0.0,0.12179275111608275,0.0
539,3,139,cifar100-cl4-task3-npz,0,0,5,1;4;3;2;0,1,freeze_P,0,0,0.617359413202934,0.617359413202934,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.617359413202934}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.617359413202934}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2793.5736328125,11.713641876884921,2942.523156738281,11.713641876884921,nan,nan,2844.1978515625,11.716974831896554,2785.7752197265627,11.716068534976653,nan,nan,24,0.12123245382711652,0.026615066852949686,0.0,0.12123245382711652,0.0
540,3,140,cifar100-cl4-task3-npz,0,0,5,2;3;0;1;4,1,freeze_P,0,0,0.617359413202934,0.617359413202934,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.617359413202934}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.617359413202934}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2752.81376953125,11.716068534976653,2840.8762939453127,11.716068534976653,nan,nan,2791.7259033203127,11.719378691743042,2778.2171875,11.718483001834784,nan,nan,24,0.12065190846324754,0.026628099168808574,0.0,0.12065190846324754,0.0
541,3,141,cifar100-cl4-task3-npz,0,0,5,1;3;0;4;2,1,freeze_P,0,0,0.617359413202934,0.617359413202934,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.617359413202934}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.617359413202934}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2853.391223144531,11.718483001834784,2638.764123535156,11.718483001834784,nan,nan,2863.2795654296874,11.721769736480471,2857.6667358398436,11.720879735957109,nan,nan,24,0.12004617668928308,0.026473908639815975,0.0,0.12004617668928308,0.0
542,3,142,cifar100-cl4-task3-npz,0,0,5,2;3;1;4;0,1,freeze_P,0,0,0.617359413202934,0.6198044009779952,0.0024449877750611915,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.617359413202934}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0024449877750611915}",nan,nan,nan,nan,2903.711645507812,11.720879735957109,2994.9738525390626,11.720879735957109,nan,nan,2946.676062011719,11.724146761422343,2909.9534912109375,11.723266966282651,nan,nan,24,0.11947331546181059,0.026440398583776347,0.0,0.11947331546181059,0.0
543,3,143,cifar100-cl4-task3-npz,0,0,5,2;1;3;0;4,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2675.257080078125,11.723266966282651,2809.2338623046876,11.723266966282651,nan,nan,2841.57626953125,11.726505433952047,2695.15322265625,11.725632787872648,nan,nan,24,0.11889144507117574,0.02636076427500875,0.0,0.11889144507117574,0.0
544,3,144,cifar100-cl4-task3-npz,0,0,5,3;0;2;1;4,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2921.2749267578124,11.725632787872648,2765.0072265625,11.725632787872648,nan,nan,2886.2045166015623,11.72885308852355,2923.5712890625,11.727987045773041,nan,nan,24,0.1183630055102318,0.026325521670200747,0.0,0.1183630055102318,0.0
545,3,145,cifar100-cl4-task3-npz,0,0,5,3;2;4;1;0,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2890.6389892578127,11.727987045773041,2926.359729003906,11.727987045773041,nan,nan,2818.4965087890623,11.731182132212712,2896.5642944335937,11.73032565340788,nan,nan,24,0.11775449453778881,0.026213576308674116,0.0,0.11775449453778881,0.0
546,3,146,cifar100-cl4-task3-npz,0,0,5,4;3;2;0;1,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2785.50615234375,11.73032565340788,2869.14658203125,11.73032565340788,nan,nan,2903.9078125,11.733502478490303,2790.4974365234375,11.732651151971794,nan,nan,24,0.11725618786287977,0.026174556959437243,0.0,0.11725618786287977,0.0
547,3,147,cifar100-cl4-task3-npz,0,0,5,4;3;1;2;0,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2804.8723999023437,11.732651151971794,2702.6867431640626,11.732651151971794,nan,nan,3037.2318359375,11.735807034721661,2801.391638183594,11.734961927552465,nan,nan,24,0.1166984754471145,0.026114861126275896,0.0,0.1166984754471145,0.0
548,3,148,cifar100-cl4-task3-npz,0,0,5,4;3;1;2;0,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2889.3238525390625,11.734961927552465,3045.014794921875,11.734961927552465,nan,nan,2805.666259765625,11.738097260915213,2908.337939453125,11.737260445588795,nan,nan,24,0.11614032045000142,0.026006704949630484,0.0,0.11614032045000142,0.0
549,3,149,cifar100-cl4-task3-npz,0,0,5,2;3;0;4;1,1,freeze_P,0,0,0.6198044009779952,0.6198044009779952,0.0,0.0008183306055646482,0.0008183306055646482,0.0,0.0,0.0,15,"{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0016366612111292963, ""2"": 0.0, ""3"": 0.6198044009779952}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0}",nan,nan,nan,nan,2758.351940917969,11.737260445588795,2809.8513061523436,11.737260445588795,nan,nan,2762.9622436523437,11.74037034362738,2748.7201416015623,11.739540423605447,nan,nan,24,0.11561451808160357,0.025954756230385043,0.0,0.11561451808160357,0.0
