global_round,task_idx,round_in_task,dataset,client_id,old_task_idx,old_dataset,exp_id,run_seed,global_acc_old_task,personalized_acc_old_task,delta_pers,test_samples
713,4,113,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
713,4,113,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
713,4,113,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
714,4,114,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
714,4,114,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
714,4,114,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.0078125,0.0,-0.0078125,256
714,4,114,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0026041666666666665,0
714,4,114,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
714,4,114,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
714,4,114,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
714,4,114,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
714,4,114,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
714,4,114,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
714,4,114,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
714,4,114,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
714,4,114,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
714,4,114,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
714,4,114,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
714,4,114,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
714,4,114,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
714,4,114,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
714,4,114,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
714,4,114,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
715,4,115,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
715,4,115,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
715,4,115,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
715,4,115,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
715,4,115,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
715,4,115,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
715,4,115,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
715,4,115,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
715,4,115,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
715,4,115,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
715,4,115,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.0078125,0.0,-0.0078125,256
715,4,115,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0026041666666666665,0
715,4,115,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
715,4,115,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
715,4,115,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
715,4,115,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
715,4,115,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
715,4,115,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
715,4,115,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
715,4,115,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
716,4,116,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
716,4,116,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
716,4,116,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
716,4,116,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
716,4,116,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
716,4,116,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
716,4,116,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
716,4,116,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
716,4,116,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
716,4,116,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
716,4,116,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
716,4,116,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
716,4,116,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
716,4,116,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
716,4,116,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
716,4,116,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
716,4,116,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
716,4,116,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
716,4,116,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.0078125,0.0,-0.0078125,256
716,4,116,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0026041666666666665,0
717,4,117,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
717,4,117,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
717,4,117,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.00390625,0.0,-0.00390625,256
717,4,117,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0013020833333333333,0
717,4,117,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
717,4,117,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
717,4,117,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
717,4,117,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
717,4,117,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
717,4,117,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
717,4,117,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
717,4,117,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
717,4,117,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
717,4,117,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
717,4,117,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
717,4,117,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
717,4,117,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
717,4,117,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
717,4,117,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
717,4,117,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
718,4,118,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
718,4,118,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
718,4,118,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
718,4,118,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
718,4,118,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
718,4,118,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
718,4,118,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
718,4,118,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
718,4,118,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
718,4,118,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
718,4,118,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
718,4,118,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
718,4,118,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
718,4,118,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
718,4,118,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.00390625,0.0,-0.00390625,256
718,4,118,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0013020833333333333,0
718,4,118,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
718,4,118,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
718,4,118,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
718,4,118,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
719,4,119,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
719,4,119,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
719,4,119,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.00390625,0.0,-0.00390625,256
719,4,119,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0013020833333333333,0
719,4,119,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
719,4,119,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
719,4,119,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
719,4,119,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
719,4,119,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
719,4,119,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
719,4,119,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
719,4,119,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
719,4,119,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
719,4,119,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
719,4,119,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
719,4,119,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
719,4,119,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
719,4,119,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
719,4,119,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
719,4,119,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
720,4,120,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
720,4,120,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
720,4,120,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
720,4,120,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
720,4,120,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
720,4,120,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
720,4,120,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
720,4,120,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
720,4,120,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
720,4,120,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
720,4,120,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.00390625,0.0,-0.00390625,256
720,4,120,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0013020833333333333,0
720,4,120,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
720,4,120,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
720,4,120,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
720,4,120,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
720,4,120,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
720,4,120,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
720,4,120,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
720,4,120,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
721,4,121,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
721,4,121,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
721,4,121,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
721,4,121,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
721,4,121,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
721,4,121,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
721,4,121,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.00390625,0.0,-0.00390625,256
721,4,121,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0013020833333333333,0
721,4,121,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
721,4,121,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
721,4,121,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
721,4,121,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
721,4,121,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
721,4,121,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
721,4,121,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
721,4,121,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
721,4,121,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
721,4,121,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
721,4,121,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
721,4,121,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
722,4,122,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
722,4,122,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
722,4,122,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
722,4,122,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
722,4,122,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
722,4,122,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
722,4,122,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.00390625,0.0,-0.00390625,256
722,4,122,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0013020833333333333,0
722,4,122,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
722,4,122,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
722,4,122,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
722,4,122,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
722,4,122,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
722,4,122,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
722,4,122,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
722,4,122,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
722,4,122,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
722,4,122,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
722,4,122,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
722,4,122,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
723,4,123,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
723,4,123,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
723,4,123,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
723,4,123,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
723,4,123,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
723,4,123,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
723,4,123,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
723,4,123,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
723,4,123,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
723,4,123,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
723,4,123,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
723,4,123,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
723,4,123,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
723,4,123,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
723,4,123,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
723,4,123,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
723,4,123,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
723,4,123,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
723,4,123,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.00390625,0.0,-0.00390625,256
723,4,123,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0013020833333333333,0
724,4,124,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
724,4,124,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
724,4,124,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
724,4,124,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
724,4,124,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
724,4,124,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
724,4,124,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
724,4,124,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
724,4,124,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
724,4,124,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
724,4,124,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
724,4,124,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
724,4,124,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
724,4,124,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
724,4,124,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.00390625,0.0,-0.00390625,256
724,4,124,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0013020833333333333,0
724,4,124,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
724,4,124,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,284
724,4,124,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,142
724,4,124,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
725,4,125,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,247
725,4,125,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,188
725,4,125,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,D,0,0.00390625,0.0,-0.00390625,256
725,4,125,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,D,0,nan,nan,-0.0013020833333333333,0
725,4,125,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,202
725,4,125,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,192
725,4,125,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,158
725,4,125,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
725,4,125,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,393
725,4,125,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,99
725,4,125,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,141
725,4,125,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
725,4,125,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,242
725,4,125,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,D,0,0.0,0.0,0.0,242
725,4,125,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,D,0,0.0,0.0,0.0,121
725,4,125,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,D,0,nan,nan,0.0,0
725,4,125,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,D,0,0.0,0.0,0.0,138
