global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
542,3,142,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,1068.0518798828125,41.06790269585202,0,1
542,3,142,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,601.4533081054688,69.13592056735347,0,1
542,3,142,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,676.4364624023438,40.55665788473366,2,1
542,3,142,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,383.32525634765625,69.26128066965046,0,1
542,3,142,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,449.60626220703125,40.758899676415005,3,1
542,3,142,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,551.1338500976562,69.33565360857443,1,1
542,3,142,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,569.8014526367188,40.87297440389096,0,1
542,3,142,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,501.7036987304688,69.1356362960144,2;0;3;2;0,5
542,3,142,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,425.7368896484375,40.54544004866967,0;1;1;0;3,5
543,3,143,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,507.56464233398435,69.1356362960144,1;2;4;1;1,5
543,3,143,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,398.6746032714844,40.54544004866967,2;0;0;2;0,5
543,3,143,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,369.52398681640625,69.23430094782839,1,1
543,3,143,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,263.2950134277344,40.71145398228359,0,1
543,3,143,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,615.849365234375,69.1978391453296,1,1
543,3,143,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,585.625,40.661440987785426,0,1
543,3,143,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,1160.3023681640625,69.53096910055687,2,1
543,3,143,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,1014.67529296875,41.21089084713038,1,1
543,3,143,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,534.2847290039062,69.4165996476399,2,1
543,3,143,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,504.221923828125,41.00989245653915,1,1
543,3,143,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,430.0003967285156,69.3361703341168,1,1
543,3,143,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,417.6382751464844,40.88402884620469,2,1
543,3,143,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,358.2200012207031,69.24802216828178,1,1
543,3,143,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,256.8018493652344,40.73760310976749,0,1
543,3,143,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,616.099853515625,69.22188903717591,1,1
543,3,143,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,599.421630859375,40.70541920117986,0,1
543,3,143,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,1194.8743896484375,69.53766736537315,2,1
543,3,143,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,1050.9310302734375,41.22400562944788,1,1
543,3,143,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,543.8590087890625,69.42998155600564,2,1
543,3,143,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,516.3367919921875,41.03538586471971,1,1
543,3,143,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,425.0940856933594,69.34624615268548,1,1
543,3,143,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,422.5819396972656,40.904796694008354,2,1
543,3,143,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,506.8251159667969,69.22224172908659,1;2;4;1;1,5
543,3,143,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,407.25274047851565,40.69559821242611,2;0;0;2;0,5
544,3,144,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,496.5075988769531,69.22224172908659,0;1;0;0;0,5
544,3,144,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,440.5622253417969,40.69559821242611,1;2;1;1;1,5
544,3,144,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,1073.48779296875,69.6421324438606,0,1
544,3,144,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,1138.69091796875,41.40051257419746,2,1
544,3,144,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,567.7783813476562,69.51649070881561,0,1
544,3,144,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,521.658203125,41.18051528171083,2,1
544,3,144,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,416.3045654296875,69.31945622780697,2,1
544,3,144,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,310.5213623046875,40.85736356784265,1,1
544,3,144,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,649.1129150390625,69.29480514101577,2,1
544,3,144,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,559.1339111328125,40.82612398823057,1,1
544,3,144,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,387.6703796386719,69.42409404511139,0,1
544,3,144,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,444.14923095703125,41.03490172011771,1,1
544,3,144,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,1089.848388671875,69.64729519183899,0,1
544,3,144,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,1249.7225341796875,41.41090517758559,2,1
544,3,144,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,582.3778076171875,69.5304072982648,0,1
544,3,144,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,538.6859741210938,41.20688368687476,2,1
544,3,144,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,388.5311279296875,69.33378649832568,2,1
544,3,144,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,296.49481201171875,40.88457001346081,1,1
544,3,144,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,683.5046997070312,69.32269988070355,2,1
544,3,144,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,631.378173828125,40.87680749659045,1,1
544,3,144,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,387.802490234375,69.43531214909517,0,1
544,3,144,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,454.19122314453125,41.05760426127922,1,1
544,3,144,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,501.9349670410156,69.32362962944234,0;1;0;0;0,5
544,3,144,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,447.040380859375,40.86913423125736,1;2;1;1;1,5
545,3,145,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,514.984033203125,69.32362962944234,2;0;1;2;1,5
545,3,145,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,427.1289978027344,40.86913423125736,0;1;0;0;2,5
545,3,145,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,1103.5899658203125,69.72518687368581,1,1
545,3,145,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,1107.0758056640625,41.54411967287986,0,1
545,3,145,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,425.4080505371094,69.41148569007309,3,1
545,3,145,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,296.3718566894531,41.01420235628028,0,1
545,3,145,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,446.10150146484375,69.51177220161684,1,1
545,3,145,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,406.82867431640625,41.184544643947795,0,1
545,3,145,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,619.9393310546875,69.39760417925397,0,1
545,3,145,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,694.166015625,41.00413492332912,2,1
545,3,145,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,547.1151733398438,69.61848810997583,1,1
545,3,145,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,564.288330078125,41.354905149591055,0,1
545,3,145,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,1085.364990234375,69.72780417311866,1,1
545,3,145,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,1129.79248046875,41.55000326108442,0,1
545,3,145,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,380.4678955078125,69.42727214981271,3,1
545,3,145,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,271.4088134765625,41.043999857670286,0,1
545,3,145,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,440.29119873046875,69.52241077944603,1,1
545,3,145,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,412.085205078125,41.206214184299625,0,1
545,3,145,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,615.122802734375,69.4207021479821,0,1
545,3,145,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,700.1652221679688,41.046217013902464,2,1
545,3,145,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,562.8726196289062,69.6326358792505,1,1
545,3,145,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,583.3347778320312,41.38157062276713,0,1
545,3,145,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,524.2669616699219,69.41472328399679,2;0;1;2;1,5
545,3,145,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,433.06378784179685,41.02607530559681,0;1;0;0;2,5
546,3,146,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,510.70423583984376,69.41472328399679,1;2;2;1;0,5
546,3,146,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,433.339453125,41.02607530559681,2;0;1;2;3,5
546,3,146,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,422.5904846191406,69.6200100601928,0,1
546,3,146,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,469.1233825683594,41.369416842667434,3,1
546,3,146,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,1183.3902587890625,69.80566110471071,2,1
546,3,146,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,1051.8660888671875,41.682769918822586,1,1
546,3,146,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,440.228271484375,69.51240615440597,4,1
546,3,146,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,317.091552734375,41.187316245796865,1,1
546,3,146,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,545.320068359375,69.71812492716275,2,1
546,3,146,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,515.60302734375,41.52515283380816,1,1
546,3,146,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,624.0990600585938,69.47851933106804,1,1
546,3,146,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,610.402587890625,41.14397032306611,0,1
546,3,146,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,411.297607421875,69.6307513123362,0,1
546,3,146,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,467.7895812988281,41.39118977294981,3,1
546,3,146,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,1166.175537109375,69.80562088421925,2,1
546,3,146,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,1045.358154296875,41.6840123400526,1,1
546,3,146,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,404.795166015625,69.52778169018417,4,1
546,3,146,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,299.59130859375,41.216220040581426,1,1
546,3,146,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,555.17919921875,69.73124677892865,2,1
546,3,146,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,527.5468139648438,41.54988207197879,1,1
546,3,146,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,622.4697875976562,69.50066040603569,1,1
546,3,146,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,614.0169677734375,41.18418859388577,0,1
546,3,146,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,513.8294677734375,69.50172564882227,1;2;2;1;0,5
546,3,146,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,436.83599243164065,41.17593077746582,2;0;1;2;3,5
547,3,147,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,521.8803955078125,69.50172564882227,0;1;3;0;1,5
547,3,147,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,455.39421997070315,41.17593077746582,1;2;0;1;0,5
547,3,147,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,459.14337158203125,69.72291000587681,1,1
547,3,147,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,428.9270324707031,41.54562774312532,2,1
547,3,147,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,1052.1187744140625,69.94607297768829,0,1
547,3,147,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,1040.7523193359375,41.91539999613471,2,1
547,3,147,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,666.730224609375,69.56643509338149,2,1
547,3,147,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,614.6089477539062,41.29451610743135,1,1
547,3,147,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,410.7137451171875,69.6153844908767,0,1
547,3,147,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,278.7043151855469,41.36313424429719,0,1
547,3,147,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,572.0301513671875,69.81293713493471,0,1
547,3,147,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,534.8074951171875,41.686941437647036,2,1
547,3,147,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,446.2231140136719,69.7338358426397,1,1
547,3,147,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,431.65631103515625,41.56753156221588,2,1
547,3,147,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,1115.296142578125,69.95230832112134,0,1
547,3,147,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,1214.848388671875,41.9276182354599,2,1
547,3,147,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,671.6653442382812,69.58982609896702,2,1
547,3,147,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,631.6875610351562,41.33673114551884,1,1
547,3,147,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,392.88323974609375,69.6299755571826,0,1
547,3,147,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,267.865478515625,41.39052915004041,0,1
547,3,147,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,583.2789306640625,69.82496951082469,0,1
547,3,147,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,545.799072265625,41.70964502996187,2,1
547,3,147,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,525.1979797363281,69.60929082486562,0;1;3;0;1,5
547,3,147,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,448.980712890625,41.35898688191564,1;2;0;1;0,5
548,3,148,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,525.9445556640625,69.60929082486562,2;0;4;2;0,5
548,3,148,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,440.70770263671875,41.35898688191564,0;1;1;0;1,5
548,3,148,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,413.6107482910156,69.80785745810225,0,1
548,3,148,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,456.8240051269531,41.68948602020584,1,1
548,3,148,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,1135.7861328125,70.03380879975111,1,1
548,3,148,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,1100.2100830078125,42.06568168861366,0,1
548,3,148,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,605.962890625,69.6561632528067,0,1
548,3,148,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,699.426513671875,41.448589055213944,2,1
548,3,148,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,391.4137878417969,69.7083480236032,1,1
548,3,148,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,310.35205078125,41.52198154197253,1,1
548,3,148,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,548.8767700195312,69.89449883071607,1,1
548,3,148,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,572.4825439453125,41.8254319792867,0,1
548,3,148,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,407.0542907714844,69.81874552412552,0,1
548,3,148,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,464.20281982421875,41.71124954521357,1,1
548,3,148,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,1132.560791015625,70.03862285486734,1,1
548,3,148,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,1154.9774169921875,42.07532068902169,0,1
548,3,148,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,603.95947265625,69.67738680821756,0,1
548,3,148,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,701.3515625,41.4868886067582,2,1
548,3,148,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,374.5511169433594,69.72231648486532,1,1
548,3,148,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,302.5148010253906,41.54815123263178,1,1
548,3,148,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,559.2239379882812,69.9054205499525,1,1
548,3,148,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,583.624267578125,41.84611950091894,0,1
548,3,148,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,525.8230346679687,69.69245445532758,2;0;4;2;0,5
548,3,148,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,444.4680908203125,41.50143761040696,0;1;1;0;1,5
549,3,149,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,524.5557556152344,69.69245445532758,1;2;0;1;1,5
549,3,149,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,421.92747192382814,41.50143761040696,2;0;0;2;2,5
549,3,149,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,443.7451171875,69.79237309188571,2,1
549,3,149,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,301.0514831542969,41.66384642148208,0,1
549,3,149,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,1232.33349609375,70.11735245454203,2,1
549,3,149,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,1082.620361328125,42.20839579440496,1,1
549,3,149,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,537.4378051757812,69.98367031906959,2,1
549,3,149,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,518.939697265625,41.97677878631736,1,1
549,3,149,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,452.0960693359375,69.90659312751129,1,1
549,3,149,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,415.2359619140625,41.85744807644977,0,1
549,3,149,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,626.981201171875,69.75446264285782,1,1
549,3,149,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,576.3399047851562,41.61402725529373,0,1
549,3,149,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,403.0387878417969,69.80759515838496,2,1
549,3,149,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,278.3011169433594,41.6921900179893,0,1
549,3,149,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,1219.5103759765625,70.11860766319519,2,1
549,3,149,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,1081.005859375,42.21185639500509,1,1
549,3,149,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,548.8635864257812,69.99422583606966,2,1
549,3,149,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,527.8151245117188,41.99673376552858,1,1
549,3,149,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,445.14691162109375,69.91766397934231,1,1
549,3,149,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,420.2158203125,41.87937608314281,0,1
549,3,149,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,651.82080078125,69.78058875078618,1,1
549,3,149,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,637.4684448242188,41.66070546549644,0,1
549,3,149,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,527.0775085449219,69.78555146561122,1;2;0;1;1,5
549,3,149,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,424.31544799804686,41.65947297113172,2;0;0;2;2,5
550,3,150,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,516.6052734375,69.78555146561122,0;1;1;0;0,5
550,3,150,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,474.5095153808594,41.65947297113172,1;2;1;1;3,5
550,3,150,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,586.0167846679688,70.0759466983084,0,1
550,3,150,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,540.103271484375,42.13110379786643,2,1
550,3,150,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,397.1353454589844,69.89335486788137,3,1
550,3,150,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,316.0762023925781,41.83537727215973,1,1
550,3,150,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,701.478759765625,69.85454684445277,2,1
550,3,150,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,645.561767578125,41.78415584802059,1,1
550,3,150,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,1094.880126953125,70.19040788722558,0,1
550,3,150,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,1303.7301025390625,42.332803878076874,2,1
550,3,150,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,418.6167297363281,69.99690283326896,0,1
550,3,150,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,469.30804443359375,42.009535660678445,3,1
550,3,150,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,599.0074462890625,70.08861230056455,0,1
550,3,150,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,554.832275390625,42.154721785912535,2,1
550,3,150,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,373.1993103027344,69.90847986217925,3,1
550,3,150,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,303.93792724609375,41.86339697573155,1,1
550,3,150,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,702.8533325195312,69.8774963915653,2,1
550,3,150,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,658.0289916992188,41.825240447909245,1,1
550,3,150,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,1083.37841796875,70.18934874847089,0,1
550,3,150,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,1319.006103515625,42.3322689693546,2,1
550,3,150,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,412.177001953125,70.00721659926683,0,1
550,3,150,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,471.9687805175781,42.03010824134682,3,1
550,3,150,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,522.5264953613281,69.87531882334534,0;1;1;0;0,5
550,3,150,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,479.336865234375,41.8118343556885,1;2;1;1;3,5
551,3,151,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,537.1082275390625,69.87531882334534,2;0;2;2;1,5
551,3,151,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,451.8656066894531,41.8118343556885,0;1;0;0;0,5
551,3,151,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,1089.257568359375,70.25966591364474,1,1
551,3,151,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,1147.62158203125,42.45034941584553,0,1
551,3,151,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,414.3037414550781,69.99141357075816,4,1
551,3,151,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,277.83331298828125,42.00162030682234,0,1
551,3,151,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,564.89892578125,70.17370937398695,1,1
551,3,151,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,586.8741455078125,42.29685551925154,0,1
551,3,151,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,636.4088134765625,69.94456772123932,0,1
551,3,151,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,728.7682495117188,41.93763425893694,2,1
551,3,151,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,472.9195861816406,70.09106712292078,1,1
551,3,151,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,438.1567077636719,42.168326806319506,2,1
551,3,151,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,1075.57958984375,70.25711533972536,1,1
551,3,151,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,1145.9556884765625,42.4472497631025,0,1
551,3,151,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,402.09765625,70.00585215492771,4,1
551,3,151,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,271.16961669921875,42.028302420461095,0,1
551,3,151,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,575.3856811523438,70.18589730611242,1,1
551,3,151,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,599.525390625,42.31950412856385,0,1
551,3,151,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,631.476806640625,69.96550489348374,0,1
551,3,151,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,729.5835571289062,41.97508299900633,2,1
551,3,151,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,459.61395263671875,70.10099786981529,1,1
551,3,151,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,440.1720886230469,42.18815610022263,2,1
551,3,151,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,541.8080688476563,69.95930736864179,2;0;2;2;1,5
551,3,151,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,451.9783569335938,41.954774758065774,0;1;0;0;0,5
552,3,152,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,528.495654296875,69.95930736864179,1;2;3;1;0,5
552,3,152,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,441.80042724609376,41.954774758065774,2;0;1;2;1,5
552,3,152,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,652.923583984375,70.02875124530395,1,1
552,3,152,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,642.2450561523438,42.080603140218464,0,1
552,3,152,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,426.8612976074219,70.18759565610203,0,1
552,3,152,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,472.3083190917969,42.33138332731792,1,1
552,3,152,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,545.305419921875,70.25117812068241,2,1
552,3,152,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,521.834228515625,42.4268154351559,1,1
552,3,152,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,442.4374084472656,70.06926678963893,0,1
552,3,152,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,329.8843994140625,42.131637638913965,1,1
552,3,152,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,1198.721923828125,70.32677112116141,2,1
552,3,152,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,1069.620849609375,42.563756893382184,1,1
552,3,152,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,648.570068359375,70.04886425766773,1,1
552,3,152,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,640.5357666015625,42.116498774164185,0,1
552,3,152,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,416.9861145019531,70.19706322594253,0,1
552,3,152,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,476.52032470703125,42.3502589554513,1,1
552,3,152,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,555.6710205078125,70.26245093731677,2,1
552,3,152,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,532.1443481445312,42.44781413746603,1,1
552,3,152,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,410.3718566894531,70.08442958680558,0,1
552,3,152,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,313.53961181640625,42.15957481444979,1,1
552,3,152,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,1186.2755126953125,70.32467255745026,2,1
552,3,152,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,1063.25830078125,42.56141945787951,1,1
