global_round,task_idx,round_in_task,dataset,is_task_switch_round,is_switch_window_round,num_selected_clients,selected_client_ids,personalization_enabled,freeze_mask,probe_enabled_flag,probe_rows_logged,acc_current_before,acc_current_after,delta_agg_current,acc_old_mean_before,acc_old_mean_after,delta_agg_old_mean,delta_pers_old_mean,delta_pers_old_std,pers_rows_logged,acc_before_json,acc_after_json,delta_agg_json,probe_grad_alignment_mean,probe_update_alignment_mean,probe_top_eig_proj_gap_mean,probe_risk_gap_loss_after_mean,before_local_lambda_max_global_old_mean,before_local_opt_drift_global_old_mean,before_local_lambda_max_client_old_mean,before_local_opt_drift_client_old_mean,after_local_lambda_max_global_old_mean,after_local_opt_drift_global_old_mean,after_local_lambda_max_client_old_mean,after_local_opt_drift_client_old_mean,after_agg_lambda_max_global_old_mean,after_agg_opt_drift_global_old_mean,after_agg_lambda_max_client_old_mean,after_agg_opt_drift_client_old_mean,theory_rows_logged,update_norm_mean,update_norm_std,update_P_norm_mean,update_S_norm_mean,update_P_ratio_mean
636,4,36,cifar100-cl4-task4-npz,0,0,5,0;1;3;4;2,1,freeze_S,0,0,0.1703958691910499,0.1703958691910499,0.0,0.018441614259590393,0.01721912037205983,-0.0012224938875305634,-0.00537974107441869,0.015465834202730063,20,"{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.05134474327628362, ""4"": 0.1703958691910499}","{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.04767726161369193, ""4"": 0.1703958691910499}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.00366748166259169, ""4"": 0.0}",nan,nan,nan,nan,225.67057291666666,48.25179243802597,214.40679931640625,48.448286515495475,nan,nan,210.88336283365885,48.49576795062352,223.10996602376304,48.32521494637573,nan,nan,36,3.5998604357813795,0.3440567040982128,3.5998604357813795,0.0,0.9999999999997197
637,4,37,cifar100-cl4-task4-npz,0,0,5,1;2;3;4;0,1,freeze_S,0,0,0.1703958691910499,0.1703958691910499,0.0,0.01721912037205983,0.016811622409549642,-0.000407497962510187,-0.005071304313189376,0.012245741998572085,20,"{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.04767726161369193, ""4"": 0.1703958691910499}","{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.04645476772616137, ""4"": 0.1703958691910499}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.001222493887530561, ""4"": 0.0}",nan,nan,nan,nan,222.0298126220703,48.32521494637573,214.70795694986978,48.52977747142935,nan,nan,209.6938903808594,48.57637285448394,221.31149088541665,48.397561725602,nan,nan,36,3.64395232231335,0.3215554332128892,3.64395232231335,0.0,0.9999999999997234
638,4,38,cifar100-cl4-task4-npz,0,0,5,4;3;1;2;0,1,freeze_S,0,0,0.1703958691910499,0.1703958691910499,0.0,0.016811622409549642,0.015996626484529267,-0.000814995925020374,-0.0011566656002519784,0.014635846635406093,20,"{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.04645476772616137, ""4"": 0.1703958691910499}","{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.044009779951100246, ""4"": 0.1703958691910499}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.002444987775061122, ""4"": 0.0}",nan,nan,nan,nan,208.56555786132813,48.397561725602,213.11866455078126,48.535459091043194,nan,nan,211.321430460612,48.583011497697235,207.39054565429686,48.44134745559072,nan,nan,36,3.4026219894074408,0.20652681581752652,3.4026219894074408,0.0,0.9999999999997049
639,4,39,cifar100-cl4-task4-npz,0,0,5,3;4;1;2;0,1,freeze_S,0,0,0.1703958691910499,0.1703958691910499,0.0,0.015996626484529267,0.015996626484529267,0.0,-0.000423435694814626,0.015610909811839024,20,"{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.044009779951100246, ""4"": 0.1703958691910499}","{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.044009779951100246, ""4"": 0.1703958691910499}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,217.15278422037758,48.44134745559072,215.56710205078124,48.61933845955995,nan,nan,210.38475545247397,48.66758930231484,216.272905476888,48.514381100872534,nan,nan,36,3.5006032288552573,0.1740608696385669,3.5006032288552573,0.0,0.9999999999997135
640,4,40,cifar100-cl4-task4-npz,0,0,5,0;4;3;2;1,1,freeze_S,0,0,0.1703958691910499,0.1721170395869191,0.0017211703958691926,0.015996626484529267,0.01566495152598864,-0.00033167495854063007,-0.002121307619031321,0.015727364960060507,20,"{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.044009779951100246, ""4"": 0.1703958691910499}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.044009779951100246, ""4"": 0.1721170395869191}","{""1"": 0.0, ""2"": -0.0009950248756218903, ""3"": 0.0, ""4"": 0.0017211703958691926}",nan,nan,nan,nan,209.3837717692057,48.514381100872534,210.4223164876302,48.67259344012659,nan,nan,207.79678344726562,48.719791249346635,209.1328847249349,48.57548390712819,nan,nan,36,3.4460628410451717,0.2150290920198042,3.4460628410451717,0.0,0.9999999999997087
641,4,41,cifar100-cl4-task4-npz,0,0,5,3;1;4;2;0,1,freeze_S,0,0,0.1721170395869191,0.1703958691910499,-0.0017211703958691926,0.01566495152598864,0.014849955600968264,-0.0008149959250203764,-0.0017050030699386303,0.014507171795766407,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.044009779951100246, ""4"": 0.1721170395869191}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.04156479217603912, ""4"": 0.1703958691910499}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.002444987775061129, ""4"": -0.0017211703958691926}",nan,nan,nan,nan,208.43868103027344,48.57548390712819,216.0820078531901,48.745117707372906,nan,nan,206.94564005533854,48.792249812011995,208.5776321411133,48.640385004658064,nan,nan,36,3.4735182633026214,0.28150292525712395,3.4735182633026214,0.0,0.9999999999997102
642,4,42,cifar100-cl4-task4-npz,0,0,5,4;2;0;1;3,1,freeze_S,0,0,0.1703958691910499,0.1721170395869191,0.0017211703958691926,0.014849955600968264,0.015181630559508892,0.00033167495854063007,-0.0013019751110928096,0.014813156831944268,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.04156479217603912, ""4"": 0.1703958691910499}","{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.04156479217603912, ""4"": 0.1721170395869191}","{""1"": 0.0, ""2"": 0.0009950248756218903, ""3"": 0.0, ""4"": 0.0017211703958691926}",nan,nan,nan,nan,207.08117065429687,48.640385004658064,200.1753163655599,48.814324904621806,nan,nan,193.4085469563802,48.86290927368067,206.4770172119141,48.70154626672556,nan,nan,36,3.5010513744113503,0.22139205158766134,3.5010513744113503,0.0,0.9999999999997131
643,4,43,cifar100-cl4-task4-npz,0,0,5,2;1;4;3;0,1,freeze_S,0,0,0.1721170395869191,0.17555938037865748,0.0034423407917383853,0.015181630559508892,0.015181630559508892,0.0,-0.003970502239203542,0.010970038005019262,20,"{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.04156479217603912, ""4"": 0.1721170395869191}","{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.04156479217603912, ""4"": 0.17555938037865748}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0034423407917383853}",nan,nan,nan,nan,208.63292439778647,48.70154626672556,203.0165791829427,48.88586106360044,nan,nan,198.84406127929688,48.932535444561395,205.27413024902341,48.758885744410065,nan,nan,36,3.524290547468555,0.23390294488595476,3.524290547468555,0.0,0.9999999999997151
644,4,44,cifar100-cl4-task4-npz,0,0,5,3;0;1;4;2,1,freeze_S,0,0,0.17555938037865748,0.1738382099827883,-0.0017211703958691926,0.015181630559508892,0.013627461713437703,-0.001554168846071191,-0.003084823337140849,0.01704149308353449,20,"{""1"": 0.0, ""2"": 0.003980099502487562, ""3"": 0.04156479217603912, ""4"": 0.17555938037865748}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.037897310513447434, ""4"": 0.1738382099827883}","{""1"": 0.0, ""2"": -0.0009950248756218903, ""3"": -0.003667481662591683, ""4"": -0.0017211703958691926}",nan,nan,nan,nan,197.62258504231772,48.758885744410065,207.88942057291666,48.92856204651302,nan,nan,206.02991739908853,48.97601478020484,199.98574930826825,48.81346455005183,nan,nan,36,3.42156939752858,0.09168056677681842,3.42156939752858,0.0,0.9999999999997076
645,4,45,cifar100-cl4-task4-npz,0,0,5,4;1;3;0;2,1,freeze_S,0,0,0.1738382099827883,0.17728055077452667,0.0034423407917383853,0.013627461713437703,0.012812465788417327,-0.0008149959250203764,-0.002604058444426144,0.01792080236968186,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.037897310513447434, ""4"": 0.1738382099827883}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.035452322738386305, ""4"": 0.17728055077452667}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.002444987775061129, ""4"": 0.0034423407917383853}",nan,nan,nan,nan,210.42380828857418,48.81346455005183,197.71344909667968,49.010004867733855,nan,nan,192.43985392252605,49.055773683869475,207.71662546793618,48.881338835033695,nan,nan,36,3.4863234965968735,0.16030345541447352,3.4863234965968735,0.0,0.9999999999997126
646,4,46,cifar100-cl4-task4-npz,0,0,5,3;1;0;4;2,1,freeze_S,0,0,0.17728055077452667,0.18072289156626506,0.0034423407917383853,0.012812465788417327,0.012404967825907139,-0.000407497962510187,-0.002819784687225732,0.014524357403675884,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.035452322738386305, ""4"": 0.17728055077452667}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.034229828850855744, ""4"": 0.18072289156626506}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.001222493887530561, ""4"": 0.0034423407917383853}",nan,nan,nan,nan,200.0855712890625,48.881338835033695,193.3605763753255,49.09632746563626,nan,nan,187.35817057291666,49.14057734860767,198.00652770996092,48.95688665713218,nan,nan,36,3.5480587526963374,0.18626916713830421,3.5480587526963374,0.0,0.9999999999997172
647,4,47,cifar100-cl4-task4-npz,0,0,5,2;1;3;4;0,1,freeze_S,0,0,0.18072289156626506,0.17728055077452667,-0.0034423407917383853,0.012404967825907139,0.012404967825907139,0.0,-0.0032892682553008487,0.014987326965427757,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.034229828850855744, ""4"": 0.18072289156626506}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.034229828850855744, ""4"": 0.17728055077452667}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": -0.0034423407917383853}",nan,nan,nan,nan,197.33204905192056,48.95688665713218,202.38849283854168,49.16614880454642,nan,nan,199.9420176188151,49.20864566773578,197.93487497965495,49.026265023197794,nan,nan,36,3.549740768966346,0.11234790146575782,3.549740768966346,0.0,0.9999999999997179
648,4,48,cifar100-cl4-task4-npz,0,0,5,1;2;3;0;4,1,freeze_S,0,0,0.17728055077452667,0.18760757314974183,0.010327022375215156,0.012404967825907139,0.011589971900886765,-0.000814995925020374,-0.003080201353892398,0.015324875803597017,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.034229828850855744, ""4"": 0.17728055077452667}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.03178484107579462, ""4"": 0.18760757314974183}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.002444987775061122, ""4"": 0.010327022375215156}",nan,nan,nan,nan,198.66801961263022,49.026265023197794,196.15475769042968,49.232614098602966,nan,nan,191.8007385253906,49.27367393582408,198.24781188964843,49.08719740517867,nan,nan,36,3.5601202631575206,0.1694368426953152,3.5601202631575206,0.0,0.9999999999997184
649,4,49,cifar100-cl4-task4-npz,0,0,5,4;1;3;2;0,1,freeze_S,0,0,0.18760757314974183,0.18760757314974183,0.0,0.011589971900886765,0.011589971900886765,0.0,-0.003028851588634182,0.014243191474601569,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.03178484107579462, ""4"": 0.18760757314974183}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.03178484107579462, ""4"": 0.18760757314974183}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,202.4843973795573,49.08719740517867,195.06893513997395,49.2975280857492,nan,nan,189.24122416178386,49.34045455139305,202.33362630208333,49.14799151468197,nan,nan,36,3.558612886704374,0.24711441975654108,3.558612886704374,0.0,0.9999999999997176
650,4,50,cifar100-cl4-task4-npz,0,0,5,1;2;3;0;4,1,freeze_S,0,0,0.18760757314974183,0.19104991394148021,0.0034423407917383853,0.011589971900886765,0.011589971900886765,0.0,-0.004137454008923517,0.015728694627146062,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.03178484107579462, ""4"": 0.18760757314974183}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.03178484107579462, ""4"": 0.19104991394148021}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0034423407917383853}",nan,nan,nan,nan,189.46921997070316,49.14799151468197,192.70100809733074,49.37881749215928,nan,nan,188.7125010172526,49.42019466878451,188.79516092936197,49.219666835420504,nan,nan,36,3.5978246386551844,0.25033317638411123,3.5978246386551844,0.0,0.9999999999997206
651,4,51,cifar100-cl4-task4-npz,0,0,5,0;3;2;4;1,1,freeze_S,0,0,0.19104991394148021,0.18932874354561102,-0.0017211703958691926,0.011589971900886765,0.010367478013356203,-0.0012224938875305621,-0.004137454008923517,0.015728694627146062,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.03178484107579462, ""4"": 0.19104991394148021}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.028117359413202935, ""4"": 0.18932874354561102}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0036674816625916866, ""4"": -0.0017211703958691926}",nan,nan,nan,nan,197.74667002360025,49.219666835420504,192.67278137207032,49.454618626609914,nan,nan,189.1409459431966,49.493925486110584,193.93155008951825,49.2908996416339,nan,nan,36,3.633699758199549,0.21420668949378024,3.633699758199549,0.0,0.9999999999997238
652,4,52,cifar100-cl4-task4-npz,0,0,5,4;3;2;1;0,1,freeze_S,0,0,0.18932874354561102,0.19104991394148021,0.0017211703958691926,0.010367478013356203,0.011182473938376576,0.000814995925020374,-0.0031438074368194983,0.015624221561910656,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.028117359413202935, ""4"": 0.18932874354561102}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.030562347188264057, ""4"": 0.19104991394148021}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.002444987775061122, ""4"": 0.0017211703958691926}",nan,nan,nan,nan,191.36173095703126,49.2908996416339,193.10382181803385,49.48740527506504,nan,nan,191.2020741780599,49.528995386673635,192.5315887451172,49.339668076157956,nan,nan,36,3.502051459240883,0.23163820361840137,3.502051459240883,0.0,0.9999999999997131
653,4,53,cifar100-cl4-task4-npz,0,0,5,3;2;4;1;0,1,freeze_S,0,0,0.19104991394148021,0.19793459552495696,0.006884681583476743,0.011182473938376576,0.009959980050846013,-0.0012224938875305621,-0.00225619006592748,0.014838088375879188,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.030562347188264057, ""4"": 0.19104991394148021}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.02689486552567237, ""4"": 0.19793459552495696}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0036674816625916866, ""4"": 0.006884681583476743}",nan,nan,nan,nan,193.7312728881836,49.339668076157956,195.4053700764974,49.56319371781963,nan,nan,191.68634745279948,49.605347612160536,192.09044189453127,49.408597984063725,nan,nan,36,3.569881052893855,0.22747294991625666,3.569881052893855,0.0,0.9999999999997187
654,4,54,cifar100-cl4-task4-npz,0,0,5,1;2;3;4;0,1,freeze_S,0,0,0.19793459552495696,0.20481927710843373,0.0068846815834767705,0.009959980050846013,0.009959980050846013,0.0,-0.0019957733992608134,0.014139089225098407,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.02689486552567237, ""4"": 0.19793459552495696}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.02689486552567237, ""4"": 0.20481927710843373}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0068846815834767705}",nan,nan,nan,nan,191.7543502807617,49.408597984063725,184.592578125,49.633063743083035,nan,nan,185.31758931477864,49.67363682605143,191.1842803955078,49.47091309791628,nan,nan,36,3.567059438282147,0.2914806133860338,3.567059438282147,0.0,0.9999999999997178
655,4,55,cifar100-cl4-task4-npz,0,0,5,0;4;3;1;2,1,freeze_S,0,0,0.20481927710843373,0.2082616179001721,0.0034423407917383853,0.009959980050846013,0.009552482088335828,-0.000407497962510187,-0.0018261381151217133,0.014177228823199724,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.02689486552567237, ""4"": 0.20481927710843373}","{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.02567237163814181, ""4"": 0.2082616179001721}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.001222493887530561, ""4"": 0.0034423407917383853}",nan,nan,nan,nan,189.63388315836588,49.47091309791628,193.09583943684896,49.68601640410016,nan,nan,188.59268391927083,49.72519867503218,188.24003397623696,49.534524595076824,nan,nan,36,3.5217474289492623,0.23793842656428837,3.5217474289492623,0.0,0.9999999999997147
656,4,56,cifar100-cl4-task4-npz,0,0,5,3;2;4;1;0,1,freeze_S,0,0,0.2082616179001721,0.2117039586919105,0.0034423407917383853,0.009552482088335828,0.009220807129795196,-0.00033167495854063023,-0.0013533248763510266,0.015472015010811972,20,"{""1"": 0.0, ""2"": 0.0029850746268656717, ""3"": 0.02567237163814181, ""4"": 0.2082616179001721}","{""1"": 0.0, ""2"": 0.001990049751243781, ""3"": 0.02567237163814181, ""4"": 0.2117039586919105}","{""1"": 0.0, ""2"": -0.0009950248756218907, ""3"": 0.0, ""4"": 0.0034423407917383853}",nan,nan,nan,nan,184.70880025227862,49.534524595076824,197.59103190104167,49.76265457054241,nan,nan,194.64369506835936,49.800810976523415,185.42585449218748,49.60304790084967,nan,nan,36,3.5684141905955586,0.2556676882330314,3.5684141905955586,0.0,0.9999999999997182
657,4,57,cifar100-cl4-task4-npz,0,0,5,2;0;3;1;4,1,freeze_S,0,0,0.2117039586919105,0.21686746987951808,0.005163511187607578,0.009220807129795196,0.00848163420874438,-0.0007391729210508173,-0.0016846531236123724,0.016028571356807242,20,"{""1"": 0.0, ""2"": 0.001990049751243781, ""3"": 0.02567237163814181, ""4"": 0.2117039586919105}","{""1"": 0.0, ""2"": 0.0009950248756218905, ""3"": 0.02444987775061125, ""4"": 0.21686746987951808}","{""1"": 0.0, ""2"": -0.0009950248756218905, ""3"": -0.001222493887530561, ""4"": 0.005163511187607578}",nan,nan,nan,nan,190.95607655843096,49.60304790084967,191.47142690022787,49.832164302914194,nan,nan,190.42063700358074,49.86999365941449,191.67390085856118,49.669939772295095,nan,nan,36,3.5756510051041097,0.22190854114002895,3.5756510051041097,0.0,0.9999999999997193
658,4,58,cifar100-cl4-task4-npz,0,0,5,0;3;1;4;2,1,freeze_S,0,0,0.21686746987951808,0.2134251290877797,-0.0034423407917383853,0.00848163420874438,0.00814995925020375,-0.0003316749585406302,-0.0009804277714996965,0.015269862290358828,20,"{""1"": 0.0, ""2"": 0.0009950248756218905, ""3"": 0.02444987775061125, ""4"": 0.21686746987951808}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.02444987775061125, ""4"": 0.2134251290877797}","{""1"": 0.0, ""2"": -0.0009950248756218905, ""3"": 0.0, ""4"": -0.0034423407917383853}",nan,nan,nan,nan,186.56890157063802,49.669939772295095,185.0203430175781,49.89338725445748,nan,nan,185.1384531656901,49.93140300802077,186.21733144124346,49.73217356009491,nan,nan,36,3.5540110301506758,0.19887506580594766,3.5540110301506758,0.0,0.9999999999997178
659,4,59,cifar100-cl4-task4-npz,0,0,5,3;4;0;1;2,1,freeze_S,0,0,0.2134251290877797,0.2117039586919105,-0.0017211703958691926,0.00814995925020375,0.00814995925020375,0.0,-0.0013848048396763563,0.01594043936622843,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.02444987775061125, ""4"": 0.2134251290877797}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.02444987775061125, ""4"": 0.2117039586919105}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": -0.0017211703958691926}",nan,nan,nan,nan,187.0781753540039,49.73217356009491,195.6142812093099,49.96974454644058,nan,nan,191.18317260742188,50.006388157353875,186.15350138346352,49.79894880602476,nan,nan,36,3.5995411506018042,0.21760715709057857,3.5995411506018042,0.0,0.9999999999997211
660,4,60,cifar100-cl4-task4-npz,0,0,5,0;3;2;4;1,1,freeze_S,0,0,0.2117039586919105,0.2134251290877797,0.0017211703958691926,0.00814995925020375,0.00814995925020375,0.0,-0.0021180347451137077,0.015296106718220086,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.02444987775061125, ""4"": 0.2117039586919105}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.02444987775061125, ""4"": 0.2134251290877797}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0017211703958691926}",nan,nan,nan,nan,184.7626642862956,49.79894880602476,188.34379069010416,50.05032152582389,nan,nan,185.80673573811848,50.086087275163685,182.9612854003906,49.86970216835289,nan,nan,36,3.6744696994670796,0.25049707305398095,3.6744696994670796,0.0,0.9999999999997267
661,4,61,cifar100-cl4-task4-npz,0,0,5,1;3;0;2;4,1,freeze_S,0,0,0.2134251290877797,0.2134251290877797,0.0,0.00814995925020375,0.007742461287693562,-0.0004074979625101882,-0.0030636612226550793,0.013244559854062652,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.02444987775061125, ""4"": 0.2134251290877797}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.023227383863080684, ""4"": 0.2134251290877797}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.0012224938875305645, ""4"": 0.0}",nan,nan,nan,nan,190.3264373779297,49.86970216835289,185.94742838541666,50.12362887978418,nan,nan,186.05033467610676,50.15760925074642,189.7181671142578,49.937143826582506,nan,nan,36,3.710852313239568,0.25436460320990906,3.710852313239568,0.0,0.9999999999997293
662,4,62,cifar100-cl4-task4-npz,0,0,5,4;2;3;0;1,1,freeze_S,0,0,0.2134251290877797,0.22203098106712565,0.008605851979345963,0.007742461287693562,0.007742461287693562,0.0,-0.004475441597576,0.01463327808875154,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.023227383863080684, ""4"": 0.2134251290877797}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.023227383863080684, ""4"": 0.22203098106712565}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.008605851979345963}",nan,nan,nan,nan,182.3035471598307,49.937143826582506,184.21465403238932,50.19047848723905,nan,nan,186.8349400838216,50.22387508221823,178.5803385416667,49.99521687879223,nan,nan,36,3.740997239138332,0.32733968931769303,3.740997239138332,0.0,0.9999999999997307
663,4,63,cifar100-cl4-task4-npz,0,0,5,4;0;3;2;1,1,freeze_S,0,0,0.22203098106712565,0.21514629948364888,-0.0068846815834767705,0.007742461287693562,0.007334963325183374,-0.000407497962510187,-0.005421068075117371,0.01383333960096344,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.023227383863080684, ""4"": 0.22203098106712565}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.022004889975550123, ""4"": 0.21514629948364888}","{""1"": 0.0, ""2"": 0.0, ""3"": -0.001222493887530561, ""4"": -0.0068846815834767705}",nan,nan,nan,nan,186.2863286336263,49.99521687879223,183.82186635335287,50.26025941026261,nan,nan,185.57821604410807,50.29329522344155,185.42665964762372,50.05726847861064,nan,nan,36,3.7601142209509435,0.3491312699619871,3.7601142209509435,0.0,0.9999999999997318
