global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
645,4,45,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,145.4934539794922,14.000663776978767,1,1
645,4,45,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,202.96908569335938,9.561523396006255,1,1
645,4,45,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,180.27493286132812,18.630435690644735,3,1
645,4,45,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,122.05569458007812,14.010816327023376,0,1
645,4,45,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,203.41029357910156,9.579709749206852,1,1
645,4,45,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,127.77489013671875,18.623896356900875,1;2;1;1;1,5
645,4,45,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,132.6294677734375,14.000581926546115,2;0;0;2;2,5
645,4,45,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,195.0397918701172,9.562458360221372,1;0;1;0;1,5
646,4,46,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,130.72395935058594,18.623896356900875,0;1;2;0;0,5
646,4,46,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,261.6783905029297,14.000581926546115,1;2;1;1;3,5
646,4,46,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,140.4005554199219,9.562458360221372,0;1;0;1;0,5
646,4,46,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,137.9864501953125,18.623896356900875,0,1
646,4,46,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,180.24700927734375,14.000581926546115,2,1
646,4,46,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,179.1364288330078,9.562458360221372,1,1
646,4,46,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,132.06069946289062,18.623896356900875,2,1
646,4,46,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,129.9519500732422,14.000581926546115,1,1
646,4,46,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,224.33773803710938,9.562458360221372,3,1
646,4,46,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,122.55734252929688,18.623896356900875,0,1
646,4,46,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,135.55557250976562,14.000581926546115,2,1
646,4,46,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,122.95382690429688,9.562458360221372,0,1
646,4,46,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,141.69296264648438,18.623896356900875,0,1
646,4,46,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,190.54794311523438,14.000581926546115,3,1
646,4,46,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,101.59471130371094,9.562458360221372,0,1
646,4,46,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,160.43930053710938,18.623896356900875,4,1
646,4,46,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,420.9826965332031,14.000581926546115,1,1
646,4,46,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,130.6175994873047,9.562458360221372,0,1
646,4,46,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,118.22526550292969,18.627878975455474,0,1
646,4,46,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,214.16941833496094,14.005168935280093,2,1
646,4,46,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,174.81137084960938,9.568848343973883,1,1
646,4,46,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,241.40333557128906,18.6291326235909,2,1
646,4,46,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,181.12808227539062,14.007315518891827,1,1
646,4,46,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,271.9009704589844,9.572533915841761,3,1
646,4,46,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,150.10577392578125,18.628365593205878,0,1
646,4,46,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,150.91421508789062,14.005887015968021,2,1
646,4,46,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,118.11415100097656,9.568890174934381,0,1
646,4,46,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,189.47027587890625,18.628813922138953,0,1
646,4,46,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,182.22610473632812,14.00628183584455,3,1
646,4,46,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,98.19064331054688,9.57072873057037,0,1
646,4,46,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,180.60458374023438,18.634696456145893,4,1
646,4,46,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,476.5340576171875,14.015738944081669,1,1
646,4,46,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,169.025390625,9.586777690085768,0,1
646,4,46,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,132.19602966308594,18.62821403236404,0;1;2;0;0,5
646,4,46,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,262.5715362548828,14.005810684994014,1;2;1;1;3,5
646,4,46,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,142.04423980712892,9.569862375767729,0;1;0;1;0,5
647,4,47,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,148.50601348876953,18.62821403236404,2;0;3;2;1,5
647,4,47,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,126.42879180908203,14.005810684994014,0;1;0;0;0,5
647,4,47,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,180.9438003540039,9.569862375767729,1;2;1;0;1,5
647,4,47,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,109.07482147216797,18.62821403236404,0,1
647,4,47,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,113.3803939819336,14.005810684994014,0,1
647,4,47,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,147.30918884277344,9.569862375767729,1,1
647,4,47,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,126.62113189697266,18.62821403236404,0,1
647,4,47,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,431.5106201171875,14.005810684994014,2,1
647,4,47,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,134.80746459960938,9.569862375767729,2,1
647,4,47,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,117.84318542480469,18.62821403236404,1,1
647,4,47,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,113.47044372558594,14.005810684994014,0,1
647,4,47,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,234.53515625,9.569862375767729,0,1
647,4,47,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,137.6143341064453,18.62821403236404,1,1
647,4,47,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,113.40975952148438,14.005810684994014,2,1
647,4,47,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,202.6433563232422,9.569862375767729,1,1
647,4,47,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,126.38682556152344,18.62821403236404,1,1
647,4,47,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,132.2810821533203,14.005810684994014,0,1
647,4,47,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,241.2088165283203,9.569862375767729,1,1
647,4,47,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,166.13595581054688,18.63835089102443,0,1
647,4,47,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,123.85992431640625,14.02023285295061,0,1
647,4,47,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,211.74252319335938,9.592971057112567,1,1
647,4,47,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,178.39068603515625,18.63335711924828,0,1
647,4,47,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,470.3587646484375,14.01243905230504,2,1
647,4,47,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,184.30870056152344,9.579721186148868,2,1
647,4,47,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,121.149169921875,18.63206516982406,1,1
647,4,47,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,96.9619140625,14.010232171645482,0,1
647,4,47,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,181.09219360351562,9.576001525817114,0,1
647,4,47,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,178.51138305664062,18.63299724239357,1,1
647,4,47,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,157.8896026611328,14.011345755087337,2,1
647,4,47,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,176.26776123046875,9.5778667419412,1,1
647,4,47,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,144.01834106445312,18.632560406784908,1,1
647,4,47,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,137.42608642578125,14.010959702125648,0,1
647,4,47,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,206.8176727294922,9.576103472110375,1,1
647,4,47,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,151.24044799804688,18.632395993581856,2;0;3;2;1,5
647,4,47,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,129.38176879882812,14.01088250900177,0;1;0;0;0,5
647,4,47,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,193.82227478027343,9.577020080070335,1;2;1;0;1,5
648,4,48,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,139.42230834960938,18.632395993581856,1;2;4;1;0,5
648,4,48,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,202.96910705566407,14.01088250900177,2;0;1;2;1,5
648,4,48,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,156.86071014404297,9.577020080070335,0;3;0;1;0,5
648,4,48,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,124.359619140625,18.632395993581856,1,1
648,4,48,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,132.91807556152344,14.01088250900177,0,1
648,4,48,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,163.24142456054688,9.577020080070335,1,1
648,4,48,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,133.740966796875,18.632395993581856,1,1
648,4,48,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,417.28045654296875,14.01088250900177,1,1
648,4,48,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,138.12184143066406,9.577020080070335,0,1
648,4,48,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,186.80670166015625,18.632395993581856,2,1
648,4,48,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,133.89288330078125,14.01088250900177,1,1
648,4,48,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,180.76675415039062,9.577020080070335,1,1
648,4,48,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,140.6151123046875,18.632395993581856,2,1
648,4,48,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,129.7073974609375,14.01088250900177,1,1
648,4,48,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,121.37572479248047,9.577020080070335,0,1
648,4,48,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,145.65109252929688,18.632395993581856,0,1
648,4,48,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,148.35324096679688,14.01088250900177,1,1
648,4,48,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,108.3358154296875,9.577020080070335,0,1
648,4,48,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,158.39974975585938,18.637364254000754,1,1
648,4,48,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,174.904296875,14.017252983663823,0,1
648,4,48,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,219.96446228027344,9.586553504655301,1,1
648,4,48,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,181.69216918945312,18.642389511744888,1,1
648,4,48,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,481.4723815917969,14.02493552970433,1,1
648,4,48,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,171.03521728515625,9.599518006162562,0,1
648,4,48,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,210.11764526367188,18.636132568490826,2,1
648,4,48,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,136.84408569335938,14.015161940411042,1,1
648,4,48,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,180.75869750976562,9.582972032298853,1,1
648,4,48,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,165.60214233398438,18.63661503648014,2,1
648,4,48,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,151.63316345214844,14.015880323506341,1,1
648,4,48,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,143.09197998046875,9.583058248550637,0,1
648,4,48,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,190.50103759765625,18.63701946621198,0,1
648,4,48,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,153.90896606445312,14.016233647355753,1,1
648,4,48,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,99.393310546875,9.58474116994071,0,1
648,4,48,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,139.79322204589843,18.63647300983566,1;2;4;1;0,5
648,4,48,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,203.85185852050782,14.015808413920414,2;0;1;2;1,5
648,4,48,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,158.78824768066406,9.583973690032444,0;3;0;1;0,5
649,4,49,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,128.89317474365234,18.63647300983566,0;1;0;0;1,5
649,4,49,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,191.25210876464843,14.015808413920414,1;2;0;1;2,5
649,4,49,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,199.74911193847657,9.583973690032444,1;0;1;0;1,5
649,4,49,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,146.22576904296875,18.63647300983566,1,1
649,4,49,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,144.08889770507812,14.015808413920414,0,1
649,4,49,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,212.3001251220703,9.583973690032444,1,1
649,4,49,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,138.83328247070312,18.63647300983566,2,1
649,4,49,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,137.15623474121094,14.015808413920414,1,1
649,4,49,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,156.32374572753906,9.583973690032444,0,1
649,4,49,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,144.8583984375,18.63647300983566,0,1
649,4,49,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,185.0521697998047,14.015808413920414,2,1
649,4,49,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,242.182373046875,9.583973690032444,0,1
649,4,49,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,130.8995361328125,18.63647300983566,2,1
649,4,49,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,115.33595275878906,14.015808413920414,0,1
649,4,49,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,150.06765747070312,9.583973690032444,1,1
649,4,49,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,131.06521606445312,18.63647300983566,0,1
649,4,49,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,133.9887237548828,14.015808413920414,2,1
649,4,49,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,242.9988555908203,9.583973690032444,1,1
649,4,49,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,181.95872497558594,18.640990338818252,1,1
649,4,49,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,151.12686157226562,14.021026236136224,0,1
649,4,49,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,163.10406494140625,9.591525783564554,1,1
649,4,49,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,238.04257202148438,18.64133383153837,2,1
649,4,49,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,180.88694763183594,14.022050027427598,1,1
649,4,49,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,241.89047241210938,9.593269552399567,0,1
649,4,49,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,120.77044677734375,18.64009456947023,0,1
649,4,49,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,213.77098083496094,14.01994873351574,2,1
649,4,49,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,177.44775390625,9.589713550429627,0,1
649,4,49,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,147.14305114746094,18.645929462946047,2,1
649,4,49,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,124.9935302734375,14.029271215123021,0,1
649,4,49,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,217.0902099609375,9.605527432302406,1,1
649,4,49,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,156.2986297607422,18.640589250568667,0,1
649,4,49,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,153.27603149414062,14.020677285586007,2,1
649,4,49,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,208.57969665527344,9.589856230597523,1,1
649,4,49,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,133.77786560058593,18.64043121085274,0;1;0;0;1,5
649,4,49,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,190.96925201416016,14.020596997006026,1;2;0;1;2,5
649,4,49,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,203.6150360107422,9.590723424584665,1;0;1;0;1,5
650,4,50,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,148.82342834472655,18.64043121085274,2;0;1;2;0,5
650,4,50,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,203.65506896972656,14.020596997006026,0;1;1;0;3,5
650,4,50,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,146.5267761230469,9.590723424584665,0;1;0;1;0,5
650,4,50,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,128.73159790039062,18.64043121085274,0,1
650,4,50,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,467.8004455566406,14.020596997006026,2,1
650,4,50,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,240.94314575195312,9.590723424584665,3,1
650,4,50,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,157.88478088378906,18.64043121085274,3,1
650,4,50,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,413.6353759765625,14.020596997006026,1,1
650,4,50,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,143.63385009765625,9.590723424584665,0,1
650,4,50,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,125.27621459960938,18.64043121085274,1,1
650,4,50,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,121.73683166503906,14.020596997006026,0,1
650,4,50,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,183.59127807617188,9.590723424584665,1,1
650,4,50,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,132.50978088378906,18.64043121085274,1,1
650,4,50,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,139.131591796875,14.020596997006026,0,1
650,4,50,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,123.6209716796875,9.590723424584665,0,1
650,4,50,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,149.39776611328125,18.64043121085274,0,1
650,4,50,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,203.75933837890625,14.020596997006026,3,1
650,4,50,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,113.35079956054688,9.590723424584665,0,1
650,4,50,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,173.65444946289062,18.645147687255015,0,1
650,4,50,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,456.1852111816406,14.026639950309917,2,1
650,4,50,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,277.6017150878906,9.59977097942813,3,1
650,4,50,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,185.8740997314453,18.64973546730125,3,1
650,4,50,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,481.7898254394531,14.033774403177704,1,1
650,4,50,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,173.87713623046875,9.611838642023908,0,1
650,4,50,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,130.6397705078125,18.643951199593957,1,1
650,4,50,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,103.85296630859375,14.024613820152767,0,1
650,4,50,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,185.39495849609375,9.596297570533562,1,1
650,4,50,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,149.18597412109375,18.644431236409645,1,1
650,4,50,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,143.8580322265625,14.025345831187137,0,1
650,4,50,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,147.20611572265625,9.596437605765116,0,1
650,4,50,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,191.37936401367188,18.64479859238566,0,1
650,4,50,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,185.69320678710938,14.025655678349677,3,1
650,4,50,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,97.62950134277344,9.598007273649563,0,1
650,4,50,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,149.19918365478514,18.644294434759193,2;0;1;2;0,5
650,4,50,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,204.9666778564453,14.025270167222477,0;1;1;0;3,5
650,4,50,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,148.55133514404298,9.597309415246052,0;1;0;1;0,5
651,4,51,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,137.93890075683595,18.644294434759193,1;2;2;1;1,5
651,4,51,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,142.74337310791014,14.025270167222477,2;0;0;2;0,5
651,4,51,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,200.25423278808594,9.597309415246052,1;2;1;0;1,5
651,4,51,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,147.3680419921875,18.644294434759193,2,1
651,4,51,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,133.16336059570312,14.025270167222477,1,1
651,4,51,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,242.81790161132812,9.597309415246052,1,1
651,4,51,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,197.65447998046875,18.644294434759193,2,1
651,4,51,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,138.71160888671875,14.025270167222477,1,1
651,4,51,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,250.01815795898438,9.597309415246052,0,1
651,4,51,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,168.27508544921875,18.644294434759193,4,1
651,4,51,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,116.40707397460938,14.025270167222477,0,1
651,4,51,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,151.8205108642578,9.597309415246052,1,1
651,4,51,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,150.52450561523438,18.644294434759193,1,1
651,4,51,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,120.49755096435547,14.025270167222477,2,1
651,4,51,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,217.19708251953125,9.597309415246052,1,1
651,4,51,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,129.74139404296875,18.644294434759193,1,1
651,4,51,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,140.1061248779297,14.025270167222477,0,1
651,4,51,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,143.87571716308594,9.597309415246052,2,1
651,4,51,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,163.36972045898438,18.648197626194033,2,1
651,4,51,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,159.24246215820312,14.029904221483651,1,1
651,4,51,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,208.06600952148438,9.602878719340982,1,1
651,4,51,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,217.08609008789062,18.647708141629156,2,1
651,4,51,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,139.27273559570312,14.029151649684684,1,1
651,4,51,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,184.06739807128906,9.602690164716973,0,1
651,4,51,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,184.59609985351562,18.65318695878654,4,1
651,4,51,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,126.1418685913086,14.037992668306412,0,1
651,4,51,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,221.53988647460938,9.617725136008534,1,1
651,4,51,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,188.18829345703125,18.6485690898112,1,1
651,4,51,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,161.110595703125,14.030192010324209,2,1
651,4,51,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,153.34095764160156,9.604423158103755,1,1
651,4,51,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,160.24017333984375,18.648921015200006,1,1
651,4,51,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,171.25686645507812,14.031178385035666,0,1
651,4,51,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,194.94686889648438,9.606129378474833,2,1
651,4,51,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,137.8292999267578,18.648052707620785,1;2;2;1;1,5
651,4,51,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,147.95516052246094,14.029814971476863,2;0;0;2;0,5
651,4,51,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,204.1428253173828,9.603713650123233,1;2;1;0;1,5
652,4,52,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,146.55758972167968,18.648052707620785,0;1;3;0;0,5
652,4,52,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,264.1137268066406,14.029814971476863,1;2;1;1;1,5
652,4,52,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,165.28855743408204,9.603713650123233,0;3;0;1;0,5
652,4,52,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,153.259521484375,18.648052707620785,0,1
652,4,52,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,159.33352661132812,14.029814971476863,1,1
652,4,52,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,115.07069396972656,9.603713650123233,0,1
652,4,52,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,151.79351806640625,18.648052707620785,0,1
652,4,52,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,191.24717712402344,14.029814971476863,2,1
652,4,52,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,186.809326171875,9.603713650123233,1,1
652,4,52,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,114.57201385498047,18.648052707620785,0,1
652,4,52,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,413.83587646484375,14.029814971476863,1,1
652,4,52,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,145.08387756347656,9.603713650123233,0,1
652,4,52,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,145.43215942382812,18.648052707620785,2,1
652,4,52,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,146.30685424804688,14.029814971476863,1,1
652,4,52,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,171.93728637695312,9.603713650123233,1,1
652,4,52,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,136.38259887695312,18.648052707620785,0,1
652,4,52,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,139.90786743164062,14.029814971476863,2,1
652,4,52,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,126.7946548461914,9.603713650123233,0,1
652,4,52,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,192.52220153808594,18.652179327834258,0,1
652,4,52,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,158.7574920654297,14.03459232212919,1,1
652,4,52,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,102.55708312988281,9.610574258232635,0,1
652,4,52,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,129.30099487304688,18.65138271112833,0,1
