global_round,task_idx,round_in_task,dataset,is_task_switch_round,is_switch_window_round,num_selected_clients,selected_client_ids,personalization_enabled,freeze_mask,probe_enabled_flag,probe_rows_logged,acc_current_before,acc_current_after,delta_agg_current,acc_old_mean_before,acc_old_mean_after,delta_agg_old_mean,delta_pers_old_mean,delta_pers_old_std,pers_rows_logged,acc_before_json,acc_after_json,delta_agg_json,probe_grad_alignment_mean,probe_update_alignment_mean,probe_top_eig_proj_gap_mean,probe_risk_gap_loss_after_mean,before_local_lambda_max_global_old_mean,before_local_opt_drift_global_old_mean,before_local_lambda_max_client_old_mean,before_local_opt_drift_client_old_mean,after_local_lambda_max_global_old_mean,after_local_opt_drift_global_old_mean,after_local_lambda_max_client_old_mean,after_local_opt_drift_client_old_mean,after_agg_lambda_max_global_old_mean,after_agg_opt_drift_global_old_mean,after_agg_lambda_max_client_old_mean,after_agg_opt_drift_client_old_mean,theory_rows_logged,update_norm_mean,update_norm_std,update_P_norm_mean,update_S_norm_mean,update_P_ratio_mean
764,4,164,cifar100-cl4-task4-npz,0,0,5,1;3;0;4;2,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,280.322607421875,14.351679576255748,316.2432108561198,14.351679576255748,nan,nan,334.9801076253255,14.353311282732262,277.41676432291666,14.352923440942007,nan,nan,36,0.048758345864545395,0.022703614323396296,0.027545807065277476,0.04007580688815032,0.5425791892029874
765,4,165,cifar100-cl4-task4-npz,0,0,5,2;1;3;4;0,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,254.42979939778647,14.352923440942007,253.42455139160157,14.352923440942003,nan,nan,275.2176055908203,14.3545422907551,252.87588500976562,14.354158554986384,nan,nan,36,0.04841194921253228,0.022574905387679603,0.027352030986316535,0.039789759289811676,0.5425857108324795
766,4,166,cifar100-cl4-task4-npz,0,0,5,4;0;3;2;1,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,325.4063395182292,14.354158554986384,291.94695739746095,14.354158554986384,nan,nan,316.1639129638672,14.355767357127565,325.8994852701823,14.355385226024161,nan,nan,36,0.04807324868018507,0.022409876214217382,0.027158177295204998,0.03951238385922228,0.5424768956252486
767,4,167,cifar100-cl4-task4-npz,0,0,5,2;0;3;1;4,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,255.38021341959634,14.355385226024161,285.81219787597655,14.355385226024165,nan,nan,292.72217814127606,14.356982761590412,255.64637756347656,14.356604014291475,nan,nan,36,0.0477666216536569,0.02231042099801881,0.02697238893705195,0.039269572082979445,0.5421876980880371
768,4,168,cifar100-cl4-task4-npz,0,0,5,2;3;1;4;0,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,283.146083577474,14.356604014291475,285.83750305175784,14.35660401429147,nan,nan,318.76219584147134,14.358188365503237,283.33868001302085,14.357813284530899,nan,nan,36,0.04744259630900405,0.02213880024859946,0.026765022948127676,0.039020303317153435,0.5417023207113509
769,4,169,cifar100-cl4-task4-npz,0,0,5,1;2;0;3;4,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,284.8004516601563,14.357813284530899,252.86398620605468,14.357813284530895,nan,nan,261.9272125244141,14.359387850245092,285.04995320638017,14.359014881485985,nan,nan,36,0.04712214657051968,0.022040651077916053,0.026583617925734614,0.03875773960521428,0.5417351838165643
770,4,170,cifar100-cl4-task4-npz,0,0,5,3;2;0;4;1,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,296.8056233723958,14.359014881485985,332.7137685139974,14.359014881485985,nan,nan,345.4106689453125,14.360578996712746,297.8289805094401,14.360208761972032,nan,nan,36,0.0467947822605958,0.02186968253931246,0.0263938592582925,0.038490823724467785,0.5415267473372889
771,4,171,cifar100-cl4-task4-npz,0,0,5,2;0;1;3;4,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,253.51117655436198,14.360208761972032,250.51681518554688,14.360208761972034,nan,nan,281.7949951171875,14.361761062290523,254.85911966959634,14.361394309339497,nan,nan,36,0.04649602024269642,0.021768078508855974,0.026216183321616578,0.0382527049896843,0.5413670792036519
772,4,172,cifar100-cl4-task4-npz,0,0,5,3;1;0;4;2,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,315.28199869791666,14.361394309339497,280.0531748453776,14.361394309339497,nan,nan,308.7665995279948,14.362936150936628,322.5231628417969,14.362572086484958,nan,nan,36,0.046190701497658485,0.02161617250418832,0.026025816934530287,0.03801370037991547,0.5409746429954464
773,4,173,cifar100-cl4-task4-npz,0,0,5,0;2;1;3;4,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,253.2208129882812,14.362572086484958,292.5904825846354,14.36257208648496,nan,nan,300.9545094807943,14.364101018428196,253.88928120930987,14.363740247031998,nan,nan,36,0.045875909418344615,0.0215079985317869,0.025839376025814625,0.037762108564999536,0.5408952633193339
774,4,174,cifar100-cl4-task4-npz,0,0,5,0;4;1;2;3,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,292.85966288248693,14.363740247031998,294.21116943359374,14.363740247032,nan,nan,321.2752319335938,14.365262633343738,293.6283548990885,14.364904136101012,nan,nan,36,0.045564400973757545,0.021357851819513503,0.02566588826726001,0.037503763268283856,0.5408612424382493
775,4,175,cifar100-cl4-task4-npz,0,0,5,1;2;3;0;4,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,296.7215108235677,14.364904136101012,254.97822977701824,14.364904136101016,nan,nan,269.16688944498696,14.36641437375671,296.0494923909505,14.366057227323742,nan,nan,36,0.045270568854920645,0.021231879470408055,0.02549978106671723,0.03726205183772987,0.540736476380572
776,4,176,cifar100-cl4-task4-npz,0,0,5,4;2;0;3;1,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,283.8521036783854,14.366057227323742,321.9120768229167,14.366057227323742,nan,nan,353.0740264892578,14.367556587609762,284.400732421875,14.367203747997834,nan,nan,36,0.04498686709913413,0.021123597307132383,0.0253224040986885,0.03704198250588097,0.5404511607284576
777,4,177,cifar100-cl4-task4-npz,0,0,5,4;0;3;1;2,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,258.490239461263,14.367203747997834,253.8661376953125,14.36720374799783,nan,nan,274.3083841959635,14.36869211355303,258.54665120442706,14.368342080720486,nan,nan,36,0.04467502839683808,0.02099907372627778,0.025138341793476494,0.036791914675249095,0.5403284347947929
778,4,178,cifar100-cl4-task4-npz,0,0,5,0;2;1;3;4,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,331.0258575439453,14.368342080720486,300.04889322916665,14.368342080720486,nan,nan,317.2659169514974,14.369822934355899,329.9934488932292,14.369473608772223,nan,nan,36,0.0444026790680867,0.02084980066930226,0.024981782700538288,0.03656695281343718,0.5400294507888749
779,4,179,cifar100-cl4-task4-npz,0,0,5,0;1;4;3;2,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,254.91864725748698,14.369473608772223,294.38628743489585,14.36947360877222,nan,nan,298.95582580566406,14.370942550337142,252.7718963623047,14.370597130839101,nan,nan,36,0.04411038654545544,0.020756041367009165,0.02479939647662911,0.03634105486965232,0.5398527830391581
780,4,180,cifar100-cl4-task4-npz,0,0,5,1;2;4;3;0,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,287.3647033691406,14.370597130839101,287.0517120361328,14.370597130839098,nan,nan,327.7254170735677,14.372057797367008,291.1706776936849,14.371714693628677,nan,nan,36,0.04382565246164064,0.02061704428217509,0.024642468164519364,0.036103463898545116,0.5398128586993279
781,4,181,cifar100-cl4-task4-npz,0,0,5,1;0;3;4;2,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,293.7034464518229,14.371714693628677,255.17731628417968,14.371714693628673,nan,nan,272.8893229166667,14.373163211039843,293.1292439778646,14.372822978963441,nan,nan,36,0.043543285006715164,0.02051536053775701,0.024471143602677086,0.035881056338431985,0.5395938742756833
782,4,182,cifar100-cl4-task4-npz,0,0,5,3;4;1;0;2,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,295.7566731770833,14.372822978963441,333.35924377441404,14.372822978963447,nan,nan,353.24147033691406,14.374264331867256,298.14222615559896,14.373926115164009,nan,nan,36,0.043271928529536194,0.02039180542802588,0.024310116643176588,0.035663788338398186,0.5393841463009585
783,4,183,cifar100-cl4-task4-npz,0,0,5,1;4;3;2;0,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,257.1918975830078,14.373926115164009,260.46307271321615,14.373926115164014,nan,nan,280.3534871419271,14.375357485756101,258.3903717041016,14.375021287747122,nan,nan,36,0.043003291345237775,0.02026299156069392,0.02415018543635859,0.03544714803084525,0.5391591422922888
784,4,184,cifar100-cl4-task4-npz,0,0,5,3;0;2;4;1,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,320.95736897786463,14.375021287747122,285.19297383626304,14.375021287747128,nan,nan,315.3819244384766,14.376443645910587,321.9892598470052,14.376110562708567,nan,nan,36,0.04271386534479045,0.020133385459025595,0.023991608619102094,0.03520516592338826,0.5390889033890863
785,4,185,cifar100-cl4-task4-npz,0,0,5,4;2;3;1;0,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,261.965005493164,14.376110562708567,299.9935251871745,14.376110562708567,nan,nan,308.50298665364585,14.377522617401333,261.24049479166666,14.37719232673833,nan,nan,36,0.04244952959275846,0.02004393994252787,0.023836902128940192,0.034993730970072794,0.539105610016081
786,4,186,cifar100-cl4-task4-npz,0,0,5,4;0;1;2;3,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,290.7997782389323,14.37719232673833,298.0014221191406,14.377192326738335,nan,nan,336.2307657877604,14.378595781362462,296.9031026204427,14.378266009359443,nan,nan,36,0.04218989582717369,0.01988993476264724,0.0236804635435237,0.03478448561636295,0.538662138959481
787,4,187,cifar100-cl4-task4-npz,0,0,5,0;4;3;1;2,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,299.6260569254557,14.378266009359443,255.69198608398438,14.37826600935944,nan,nan,267.83556009928384,14.379660313944079,299.9458750406901,14.379334567122784,nan,nan,36,0.04192582712752294,0.0198228444198156,0.023523447356581823,0.03457393343802101,0.5385991152459743
788,4,188,cifar100-cl4-task4-npz,0,0,5,1;2;0;3;4,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,288.19947509765626,14.379334567122784,329.4484395345052,14.379334567122783,nan,nan,358.14744262695314,14.380721918364685,287.78093566894535,14.38039746504388,nan,nan,36,0.041649086017679485,0.019680023502028847,0.02336645457507628,0.034347653381043654,0.5385436968204516
789,4,189,cifar100-cl4-task4-npz,0,0,5,0;4;1;2;3,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,258.94411214192706,14.38039746504388,260.0357666015625,14.38039746504388,nan,nan,274.9254191080729,14.381772771228636,258.55385131835936,14.38145093734027,nan,nan,36,0.04141830634609103,0.019574605518804744,0.023214189865869077,0.03417281747327208,0.5379526620956001
790,4,190,cifar100-cl4-task4-npz,0,0,5,0;4;3;1;2,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,333.1576883951823,14.38145093734027,301.4916676839193,14.381450937340276,nan,nan,321.80393880208334,14.382819667115331,339.38151855468755,14.382500482550384,nan,nan,36,0.04114501549301275,0.01947383070007328,0.023058876294799073,0.033949766764270875,0.5380163948403378
791,4,191,cifar100-cl4-task4-npz,0,0,5,2;4;0;1;3,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,259.6009552001953,14.382500482550384,298.10450642903646,14.382500482550386,nan,nan,315.1938028971354,14.383859816331826,261.780712890625,14.38354270065058,nan,nan,36,0.040910369666494674,0.019371849930972948,0.022920104836937058,0.03376018288406503,0.5377622077834671
792,4,192,cifar100-cl4-task4-npz,0,0,5,1;3;0;4;2,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,292.9339955647786,14.38354270065058,284.39476114908854,14.383542700650583,nan,nan,326.3286549886068,14.384892119907141,293.82373657226566,14.384577601886983,nan,nan,36,0.040643104652504605,0.019238244042775927,0.022762609123665505,0.033544698464627425,0.5375563055838617
793,4,193,cifar100-cl4-task4-npz,0,0,5,1;3;4;0;2,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,296.7771993001302,14.384577601886983,265.72234903971355,14.384577601886983,nan,nan,274.01952209472654,14.38591763749825,297.59096679687497,14.385605473517563,nan,nan,36,0.040412216245706,0.019153111957829597,0.022618238813933482,0.033365688290959546,0.5372130462490012
794,4,194,cifar100-cl4-task4-npz,0,0,5,4;3;2;1;0,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,297.24416097005206,14.385605473517563,333.2294453938802,14.385605473517565,nan,nan,356.8175404866536,14.386940033735604,293.9519368489583,14.386628998582273,nan,nan,36,0.040135481481267485,0.01901465437112405,0.022480505795070903,0.03312453281210581,0.5375541922884314
795,4,195,cifar100-cl4-task4-npz,0,0,5,4;2;1;0;3,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,266.7644734700521,14.386628998582273,264.1097157796224,14.386628998582275,nan,nan,279.8995422363281,14.387954219195722,267.5668528238932,14.38764514985178,nan,nan,36,0.039930396388325455,0.018939446083701347,0.022339888827205483,0.03297283739241829,0.5369571316254674
796,4,196,cifar100-cl4-task4-npz,0,0,5,1;3;2;0;4,0,none,1,0,0.46815834767641995,0.46815834767641995,0.0,0.0,0.0,0.0,0.0,0.0,20,"{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.46815834767641995}","{""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0}",nan,nan,nan,nan,326.0612711588542,14.38764514985178,288.3181142171224,14.387645149851783,nan,nan,327.39751790364585,14.388961938158412,323.7060241699219,14.388655917195711,nan,nan,36,0.039660910437077104,0.018810741090698163,0.022188675478715777,0.032750436156542946,0.5368634347022779
