global_round,task_idx,round_in_task,dataset,client_id,old_task_idx,old_dataset,exp_id,run_seed,global_acc_old_task,personalized_acc_old_task,delta_pers,test_samples
369,2,169,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
369,2,169,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
369,2,169,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
369,2,169,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
369,2,169,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
369,2,169,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7515723270440252,0.7515723270440252,0.0,636
369,2,169,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
370,2,170,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
370,2,170,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
370,2,170,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
370,2,170,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
370,2,170,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
370,2,170,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
370,2,170,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7515723270440252,0.7515723270440252,0.0,636
370,2,170,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
370,2,170,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
370,2,170,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
371,2,171,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
371,2,171,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
371,2,171,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
371,2,171,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
371,2,171,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
371,2,171,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
371,2,171,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7515723270440252,0.7515723270440252,0.0,636
371,2,171,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
371,2,171,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
371,2,171,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
372,2,172,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7515723270440252,0.7515723270440252,0.0,636
372,2,172,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
372,2,172,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
372,2,172,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
372,2,172,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
372,2,172,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
372,2,172,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
372,2,172,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
372,2,172,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
372,2,172,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
373,2,173,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
373,2,173,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
373,2,173,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
373,2,173,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
373,2,173,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
373,2,173,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
373,2,173,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.75,0.75,0.0,636
373,2,173,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
373,2,173,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
373,2,173,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
374,2,174,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
374,2,174,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
374,2,174,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.75,0.75,0.0,636
374,2,174,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
374,2,174,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
374,2,174,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
374,2,174,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
374,2,174,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
374,2,174,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
374,2,174,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
375,2,175,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
375,2,175,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
375,2,175,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.75,0.75,0.0,636
375,2,175,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
375,2,175,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
375,2,175,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
375,2,175,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
375,2,175,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
375,2,175,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
375,2,175,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
376,2,176,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
376,2,176,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
376,2,176,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
376,2,176,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
376,2,176,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.75,0.75,0.0,636
376,2,176,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
376,2,176,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
376,2,176,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
376,2,176,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
376,2,176,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
377,2,177,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
377,2,177,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
377,2,177,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
377,2,177,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
377,2,177,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
377,2,177,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
377,2,177,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.75,0.75,0.0,636
377,2,177,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
377,2,177,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
377,2,177,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
378,2,178,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
378,2,178,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
378,2,178,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
378,2,178,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
378,2,178,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
378,2,178,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
378,2,178,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
378,2,178,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
378,2,178,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.75,0.75,0.0,636
378,2,178,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
379,2,179,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
379,2,179,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
379,2,179,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.75,0.75,0.0,636
379,2,179,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
379,2,179,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
379,2,179,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
379,2,179,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
379,2,179,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
379,2,179,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
379,2,179,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
380,2,180,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
380,2,180,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
380,2,180,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.75,0.75,0.0,636
380,2,180,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
380,2,180,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
380,2,180,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
380,2,180,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
380,2,180,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
380,2,180,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
380,2,180,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
381,2,181,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
381,2,181,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
381,2,181,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
381,2,181,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
381,2,181,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5714285714285714,0.5714285714285714,0.0,658
381,2,181,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
381,2,181,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.75,0.75,0.0,636
381,2,181,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
381,2,181,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
381,2,181,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
382,2,182,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
382,2,182,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
382,2,182,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7468553459119497,0.7468553459119497,0.0,636
382,2,182,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
382,2,182,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
382,2,182,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
382,2,182,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
382,2,182,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
382,2,182,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
382,2,182,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
383,2,183,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
383,2,183,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
383,2,183,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7468553459119497,0.7468553459119497,0.0,636
383,2,183,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
383,2,183,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5699088145896657,0.5699088145896657,0.0,658
383,2,183,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
383,2,183,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
383,2,183,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
383,2,183,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
383,2,183,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
384,2,184,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
384,2,184,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
384,2,184,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
384,2,184,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
384,2,184,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7468553459119497,0.7468553459119497,0.0,636
384,2,184,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
384,2,184,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
384,2,184,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
384,2,184,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5714285714285714,0.5714285714285714,0.0,658
384,2,184,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
385,2,185,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
385,2,185,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
385,2,185,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7468553459119497,0.7468553459119497,0.0,636
385,2,185,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
385,2,185,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5714285714285714,0.5714285714285714,0.0,658
385,2,185,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
385,2,185,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
385,2,185,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
385,2,185,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
385,2,185,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
386,2,186,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
386,2,186,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
386,2,186,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
386,2,186,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
386,2,186,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
386,2,186,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
386,2,186,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5714285714285714,0.5714285714285714,0.0,658
386,2,186,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
386,2,186,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7468553459119497,0.7468553459119497,0.0,636
386,2,186,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
387,2,187,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5714285714285714,0.5714285714285714,0.0,658
387,2,187,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
387,2,187,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
387,2,187,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
387,2,187,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.6,0.6,0.0,480
387,2,187,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
387,2,187,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7452830188679245,0.7452830188679245,0.0,636
387,2,187,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
387,2,187,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
387,2,187,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
388,2,188,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7452830188679245,0.7452830188679245,0.0,636
388,2,188,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
388,2,188,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5714285714285714,0.5714285714285714,0.0,658
388,2,188,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
388,2,188,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.5979166666666667,0.5979166666666667,0.0,480
388,2,188,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
388,2,188,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
388,2,188,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
388,2,188,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
388,2,188,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
389,2,189,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7452830188679245,0.7452830188679245,0.0,636
389,2,189,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
389,2,189,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5714285714285714,0.5714285714285714,0.0,658
389,2,189,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
389,2,189,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5343137254901961,0.5343137254901961,0.0,408
389,2,189,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
389,2,189,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.5979166666666667,0.5979166666666667,0.0,480
389,2,189,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
389,2,189,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
389,2,189,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
390,2,190,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5318627450980392,0.5318627450980392,0.0,408
390,2,190,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
390,2,190,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.5979166666666667,0.5979166666666667,0.0,480
390,2,190,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
390,2,190,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
390,2,190,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
390,2,190,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7452830188679245,0.7452830188679245,0.0,636
390,2,190,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
390,2,190,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5714285714285714,0.5714285714285714,0.0,658
390,2,190,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
391,2,191,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5318627450980392,0.5318627450980392,0.0,408
391,2,191,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
391,2,191,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
391,2,191,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
391,2,191,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7452830188679245,0.7452830188679245,0.0,636
391,2,191,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
391,2,191,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5729483282674772,0.5729483282674772,0.0,658
391,2,191,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
391,2,191,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.5979166666666667,0.5979166666666667,0.0,480
391,2,191,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
392,2,192,permuted-mnist-task2-npz,3,1,permuted-mnist-task1-npz,B,0,0.7452830188679245,0.7452830188679245,0.0,636
392,2,192,permuted-mnist-task2-npz,3,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
392,2,192,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5318627450980392,0.5318627450980392,0.0,408
392,2,192,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
392,2,192,permuted-mnist-task2-npz,4,1,permuted-mnist-task1-npz,B,0,0.5979166666666667,0.5979166666666667,0.0,480
392,2,192,permuted-mnist-task2-npz,4,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
392,2,192,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
392,2,192,permuted-mnist-task2-npz,1,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
392,2,192,permuted-mnist-task2-npz,0,1,permuted-mnist-task1-npz,B,0,0.5729483282674772,0.5729483282674772,0.0,658
392,2,192,permuted-mnist-task2-npz,0,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
393,2,193,permuted-mnist-task2-npz,2,1,permuted-mnist-task1-npz,B,0,0.5318627450980392,0.5318627450980392,0.0,408
393,2,193,permuted-mnist-task2-npz,2,0,OLD_TASKS_MEAN,B,0,nan,nan,0.0,0
393,2,193,permuted-mnist-task2-npz,1,1,permuted-mnist-task1-npz,B,0,0.464,0.464,0.0,125
