global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
734,4,134,before_local,client,1,3,permuted-mnist-task3-npz,B,0,1600.3519287109375,10.033138617645514,1,1
734,4,134,after_local,client,2,1,permuted-mnist-task1-npz,B,0,724.1522216796875,16.35946112831419,2,1
734,4,134,after_local,client,2,2,permuted-mnist-task2-npz,B,0,493.1242370605469,13.910148455631822,0,1
734,4,134,after_local,client,2,3,permuted-mnist-task3-npz,B,0,740.9153442382812,10.034817479786762,3,1
734,4,134,after_local,client,4,1,permuted-mnist-task1-npz,B,0,446.66552734375,16.3611480203884,0,1
734,4,134,after_local,client,4,2,permuted-mnist-task2-npz,B,0,563.4646606445312,13.91278118411061,5,1
734,4,134,after_local,client,4,3,permuted-mnist-task3-npz,B,0,771.3131713867188,10.037267924561732,4,1
734,4,134,after_local,client,3,1,permuted-mnist-task1-npz,B,0,1114.5838623046875,16.358632773145988,7,1
734,4,134,after_local,client,3,2,permuted-mnist-task2-npz,B,0,747.3742065429688,13.910861047009568,0,1
734,4,134,after_local,client,3,3,permuted-mnist-task3-npz,B,0,1166.6326904296875,10.034987182796696,1,1
734,4,134,after_local,client,0,1,permuted-mnist-task1-npz,B,0,588.161865234375,16.36081266507673,6,1
734,4,134,after_local,client,0,2,permuted-mnist-task2-npz,B,0,816.2073974609375,13.91287093653417,7,1
734,4,134,after_local,client,0,3,permuted-mnist-task3-npz,B,0,475.41796875,10.036780205915058,0,1
734,4,134,after_local,client,1,1,permuted-mnist-task1-npz,B,0,627.9673461914062,16.362013098595387,1,1
734,4,134,after_local,client,1,2,permuted-mnist-task2-npz,B,0,1162.8597412109375,13.912064626274455,0,1
734,4,134,after_local,client,1,3,permuted-mnist-task3-npz,B,0,814.6561889648438,10.036689219131075,1,1
734,4,134,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,656.2588195800781,16.359684047676385,2;1;0;5;0,5
734,4,134,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1161.94794921875,13.911274811169589,3;0;4;6;1,5
734,4,134,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,1471.0112915039062,10.035345392386198,4;1;3;7;2,5
735,4,135,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,580.2556640625,16.359684047676385,3;0;1;6;5,5
735,4,135,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1265.015625,13.911274811169589,4;1;0;7;0,5
735,4,135,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,1411.5087158203125,10.035345392386198,5;0;4;0;1,5
735,4,135,before_local,client,3,1,permuted-mnist-task1-npz,B,0,660.6845092773438,16.359684047676385,2,1
735,4,135,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1128.642333984375,13.911274811169589,3,1
735,4,135,before_local,client,3,3,permuted-mnist-task3-npz,B,0,1516.6087646484375,10.035345392386198,4,1
735,4,135,before_local,client,4,1,permuted-mnist-task1-npz,B,0,568.7962036132812,16.359684047676385,1,1
735,4,135,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1145.1259765625,13.911274811169589,0,1
735,4,135,before_local,client,4,3,permuted-mnist-task3-npz,B,0,1308.4920654296875,10.035345392386198,5,1
735,4,135,before_local,client,1,1,permuted-mnist-task1-npz,B,0,638.1995239257812,16.359684047676385,0,1
735,4,135,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1492.132080078125,13.911274811169589,1,1
735,4,135,before_local,client,1,3,permuted-mnist-task3-npz,B,0,1645.2825927734375,10.035345392386198,0,1
735,4,135,before_local,client,0,1,permuted-mnist-task1-npz,B,0,355.36236572265625,16.359684047676385,1,1
735,4,135,before_local,client,0,2,permuted-mnist-task2-npz,B,0,837.0905151367188,13.911274811169589,2,1
735,4,135,before_local,client,0,3,permuted-mnist-task3-npz,B,0,972.7569580078125,10.035345392386198,3,1
735,4,135,before_local,client,2,1,permuted-mnist-task1-npz,B,0,647.80419921875,16.359684047676385,3,1
735,4,135,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1250.8109130859375,13.911274811169589,1,1
735,4,135,before_local,client,2,3,permuted-mnist-task3-npz,B,0,1406.853271484375,10.035345392386198,4,1
735,4,135,after_local,client,3,1,permuted-mnist-task1-npz,B,0,765.117919921875,16.360445025845426,2,1
735,4,135,after_local,client,3,2,permuted-mnist-task2-npz,B,0,796.4427490234375,13.912798348070012,3,1
735,4,135,after_local,client,3,3,permuted-mnist-task3-npz,B,0,775.8870849609375,10.037175041358045,4,1
735,4,135,after_local,client,4,1,permuted-mnist-task1-npz,B,0,465.1215515136719,16.362951056344613,1,1
735,4,135,after_local,client,4,2,permuted-mnist-task2-npz,B,0,551.4998168945312,13.914721526357212,0,1
735,4,135,after_local,client,4,3,permuted-mnist-task3-npz,B,0,843.920166015625,10.039466135282202,5,1
735,4,135,after_local,client,1,1,permuted-mnist-task1-npz,B,0,648.8740844726562,16.364175443788586,0,1
735,4,135,after_local,client,1,2,permuted-mnist-task2-npz,B,0,1076.7664794921875,13.913649192510332,1,1
735,4,135,after_local,client,1,3,permuted-mnist-task3-npz,B,0,666.5185546875,10.038742850369028,0,1
735,4,135,after_local,client,0,1,permuted-mnist-task1-npz,B,0,351.26666259765625,16.362601425681266,1,1
735,4,135,after_local,client,0,2,permuted-mnist-task2-npz,B,0,894.9278564453125,13.914788672182011,2,1
735,4,135,after_local,client,0,3,permuted-mnist-task3-npz,B,0,743.3619384765625,10.038946736258316,3,1
735,4,135,after_local,client,2,1,permuted-mnist-task1-npz,B,0,640.3737182617188,16.361266842914382,3,1
735,4,135,after_local,client,2,2,permuted-mnist-task2-npz,B,0,692.1041259765625,13.912100093441616,1,1
735,4,135,after_local,client,2,3,permuted-mnist-task3-npz,B,0,644.0906982421875,10.036995360258931,4,1
735,4,135,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,581.7799682617188,16.361507300490644,3;0;1;6;5,5
735,4,135,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1272.050634765625,13.913193009404246,4;1;0;7;0,5
735,4,135,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,1423.4099609375,10.037523370790709,5;0;4;0;1,5
736,4,136,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,715.4639282226562,16.361507300490644,4;1;2;7;4,5
736,4,136,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1188.0741577148438,13.913193009404246,5;0;1;0;5,5
736,4,136,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,1332.922705078125,10.037523370790709,6;1;0;1;0,5
736,4,136,before_local,client,1,1,permuted-mnist-task1-npz,B,0,830.2132568359375,16.361507300490644,1,1
736,4,136,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1219.2640380859375,13.913193009404246,0,1
736,4,136,before_local,client,1,3,permuted-mnist-task3-npz,B,0,1627.09521484375,10.037523370790709,1,1
736,4,136,before_local,client,3,1,permuted-mnist-task1-npz,B,0,834.9578857421875,16.361507300490644,5,1
736,4,136,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1401.8760986328125,13.913193009404246,6,1
736,4,136,before_local,client,3,3,permuted-mnist-task3-npz,B,0,1809.4566650390625,10.037523370790709,7,1
736,4,136,before_local,client,0,1,permuted-mnist-task1-npz,B,0,523.95654296875,16.361507300490644,4,1
736,4,136,before_local,client,0,2,permuted-mnist-task2-npz,B,0,926.0783081054688,13.913193009404246,5,1
736,4,136,before_local,client,0,3,permuted-mnist-task3-npz,B,0,1036.5208740234375,10.037523370790709,6,1
736,4,136,before_local,client,2,1,permuted-mnist-task1-npz,B,0,811.744140625,16.361507300490644,4,1
736,4,136,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1353.4442138671875,13.913193009404246,2,1
736,4,136,before_local,client,2,3,permuted-mnist-task3-npz,B,0,1324.5211181640625,10.037523370790709,0,1
736,4,136,before_local,client,4,1,permuted-mnist-task1-npz,B,0,565.581787109375,16.361507300490644,2,1
736,4,136,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1196.0911865234375,13.913193009404246,1,1
736,4,136,before_local,client,4,3,permuted-mnist-task3-npz,B,0,1395.93310546875,10.037523370790709,0,1
736,4,136,after_local,client,1,1,permuted-mnist-task1-npz,B,0,632.5612182617188,16.36556083771513,1,1
736,4,136,after_local,client,1,2,permuted-mnist-task2-npz,B,0,1180.64697265625,13.91592463788186,0,1
736,4,136,after_local,client,1,3,permuted-mnist-task3-npz,B,0,836.359619140625,10.041081623646285,1,1
736,4,136,after_local,client,3,1,permuted-mnist-task1-npz,B,0,816.008544921875,16.362253498758896,5,1
736,4,136,after_local,client,3,2,permuted-mnist-task2-npz,B,0,712.7816772460938,13.914710558279065,6,1
736,4,136,after_local,client,3,3,permuted-mnist-task3-npz,B,0,615.2217407226562,10.039329091662468,7,1
736,4,136,after_local,client,0,1,permuted-mnist-task1-npz,B,0,494.5608215332031,16.364398603977037,4,1
736,4,136,after_local,client,0,2,permuted-mnist-task2-npz,B,0,799.8197631835938,13.916697745754846,5,1
736,4,136,after_local,client,0,3,permuted-mnist-task3-npz,B,0,650.7469482421875,10.041111066921522,6,1
736,4,136,after_local,client,2,1,permuted-mnist-task1-npz,B,0,484.19500732421875,16.363071180767783,4,1
736,4,136,after_local,client,2,2,permuted-mnist-task2-npz,B,0,672.37451171875,13.914005714227804,2,1
736,4,136,after_local,client,2,3,permuted-mnist-task3-npz,B,0,642.2256469726562,10.039151419345984,0,1
736,4,136,after_local,client,4,1,permuted-mnist-task1-npz,B,0,565.1275634765625,16.364735696007635,2,1
736,4,136,after_local,client,4,2,permuted-mnist-task2-npz,B,0,555.8982543945312,13.91660732684457,1,1
736,4,136,after_local,client,4,3,permuted-mnist-task3-npz,B,0,637.80029296875,10.041600255228026,0,1
736,4,136,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,719.1745483398438,16.363289535968402,4;1;2;7;4,5
736,4,136,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1200.3851806640625,13.9151244098317,5;0;1;0;5,5
736,4,136,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,1347.56865234375,10.039696039626088,6;1;0;1;0,5
737,4,137,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,631.238671875,16.363289535968402,5;0;3;0;3,5
737,4,137,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1231.725830078125,13.9151244098317,6;1;2;1;4,5
737,4,137,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,1327.2923095703125,10.039696039626088,7;0;1;2;5,5
737,4,137,before_local,client,2,1,permuted-mnist-task1-npz,B,0,625.7598876953125,16.363289535968402,0,1
737,4,137,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1301.805419921875,13.9151244098317,3,1
737,4,137,before_local,client,2,3,permuted-mnist-task3-npz,B,0,1450.1685791015625,10.039696039626088,1,1
737,4,137,before_local,client,4,1,permuted-mnist-task1-npz,B,0,487.03875732421875,16.363289535968402,3,1
737,4,137,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1158.0438232421875,13.9151244098317,2,1
737,4,137,before_local,client,4,3,permuted-mnist-task3-npz,B,0,1347.5533447265625,10.039696039626088,1,1
737,4,137,before_local,client,1,1,permuted-mnist-task1-npz,B,0,643.9385375976562,16.363289535968402,0,1
737,4,137,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1514.8446044921875,13.9151244098317,1,1
737,4,137,before_local,client,1,3,permuted-mnist-task3-npz,B,0,1673.2530517578125,10.039696039626088,0,1
737,4,137,before_local,client,0,1,permuted-mnist-task1-npz,B,0,615.798828125,16.363289535968402,7,1
737,4,137,before_local,client,0,2,permuted-mnist-task2-npz,B,0,929.0957641601562,13.9151244098317,0,1
737,4,137,before_local,client,0,3,permuted-mnist-task3-npz,B,0,1006.9991455078125,10.039696039626088,1,1
737,4,137,before_local,client,3,1,permuted-mnist-task1-npz,B,0,843.2367553710938,16.363289535968402,0,1
737,4,137,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1269.5103759765625,13.9151244098317,1,1
737,4,137,before_local,client,3,3,permuted-mnist-task3-npz,B,0,1521.247314453125,10.039696039626088,2,1
737,4,137,after_local,client,2,1,permuted-mnist-task1-npz,B,0,653.120361328125,16.3648449179562,0,1
737,4,137,after_local,client,2,2,permuted-mnist-task2-npz,B,0,724.4827880859375,13.915942186663749,3,1
737,4,137,after_local,client,2,3,permuted-mnist-task3-npz,B,0,549.0255737304688,10.041350747722802,1,1
737,4,137,after_local,client,4,1,permuted-mnist-task1-npz,B,0,607.4708251953125,16.3664991229472,3,1
737,4,137,after_local,client,4,2,permuted-mnist-task2-npz,B,0,639.2620849609375,13.918515102852155,2,1
737,4,137,after_local,client,4,3,permuted-mnist-task3-npz,B,0,825.6504516601562,10.043745129583492,1,1
737,4,137,after_local,client,1,1,permuted-mnist-task1-npz,B,0,660.1883544921875,16.36776338442701,0,1
737,4,137,after_local,client,1,2,permuted-mnist-task2-npz,B,0,1100.20166015625,13.917411333731529,1,1
737,4,137,after_local,client,1,3,permuted-mnist-task3-npz,B,0,678.8438720703125,10.043062044212595,0,1
737,4,137,after_local,client,0,1,permuted-mnist-task1-npz,B,0,503.72021484375,16.366166575963685,7,1
737,4,137,after_local,client,0,2,permuted-mnist-task2-npz,B,0,859.3546142578125,13.918583728138024,0,1
737,4,137,after_local,client,0,3,permuted-mnist-task3-npz,B,0,616.5281372070312,10.043242209883399,1,1
737,4,137,after_local,client,3,1,permuted-mnist-task1-npz,B,0,924.7825317382812,16.364038309199426,0,1
737,4,137,after_local,client,3,2,permuted-mnist-task2-npz,B,0,980.6680297851562,13.916613196676671,1,1
737,4,137,after_local,client,3,3,permuted-mnist-task3-npz,B,0,851.1530151367188,10.041484883571185,2,1
737,4,137,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,633.6565490722656,16.365087502805352,5;0;3;0;3,5
737,4,137,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1239.2523071289063,13.917008504683327,6;1;2;1;4,5
737,4,137,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,1318.1956787109375,10.041843705348755,7;0;1;2;5,5
738,4,138,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,710.2725708007813,16.365087502805352,6;1;4;1;2,5
738,4,138,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1161.5360107421875,13.917008504683327,7;0;3;2;3,5
738,4,138,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,1324.7401245117187,10.041843705348755,0;1;2;3;4,5
738,4,138,before_local,client,1,1,permuted-mnist-task1-npz,B,0,841.8682250976562,16.365087502805352,1,1
738,4,138,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1238.138916015625,13.917008504683327,0,1
738,4,138,before_local,client,1,3,permuted-mnist-task3-npz,B,0,1660.54296875,10.041843705348755,1,1
738,4,138,before_local,client,2,1,permuted-mnist-task1-npz,B,0,550.0280151367188,16.365087502805352,1,1
738,4,138,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1188.435302734375,13.917008504683327,4,1
738,4,138,before_local,client,2,3,permuted-mnist-task3-npz,B,0,1384.2099609375,10.041843705348755,2,1
738,4,138,before_local,client,0,1,permuted-mnist-task1-npz,B,0,416.37139892578125,16.365087502805352,2,1
738,4,138,before_local,client,0,2,permuted-mnist-task2-npz,B,0,875.4141235351562,13.917008504683327,3,1
738,4,138,before_local,client,0,3,permuted-mnist-task3-npz,B,0,986.790283203125,10.041843705348755,4,1
738,4,138,before_local,client,3,1,permuted-mnist-task1-npz,B,0,687.0252075195312,16.365087502805352,3,1
738,4,138,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1156.1282958984375,13.917008504683327,4,1
738,4,138,before_local,client,3,3,permuted-mnist-task3-npz,B,0,1504.359375,10.041843705348755,5,1
738,4,138,before_local,client,4,1,permuted-mnist-task1-npz,B,0,542.1680297851562,16.365087502805352,4,1
738,4,138,before_local,client,4,2,permuted-mnist-task2-npz,B,0,963.782470703125,13.917008504683327,3,1
738,4,138,before_local,client,4,3,permuted-mnist-task3-npz,B,0,1467.6341552734375,10.041843705348755,2,1
738,4,138,after_local,client,1,1,permuted-mnist-task1-npz,B,0,635.9810791015625,16.36906833084249,1,1
738,4,138,after_local,client,1,2,permuted-mnist-task2-npz,B,0,1196.722900390625,13.919694920875239,0,1
738,4,138,after_local,client,1,3,permuted-mnist-task3-npz,B,0,850.055908203125,10.04532122165861,1,1
738,4,138,after_local,client,2,1,permuted-mnist-task1-npz,B,0,480.0409240722656,16.366624553895573,1,1
738,4,138,after_local,client,2,2,permuted-mnist-task2-npz,B,0,529.4453125,13.917817039208924,4,1
738,4,138,after_local,client,2,3,permuted-mnist-task3-npz,B,0,527.4057006835938,10.043479820001949,2,1
738,4,138,after_local,client,0,1,permuted-mnist-task1-npz,B,0,477.982177734375,16.367929322540878,2,1
738,4,138,after_local,client,0,2,permuted-mnist-task2-npz,B,0,946.0371704101562,13.920466177286162,3,1
738,4,138,after_local,client,0,3,permuted-mnist-task3-npz,B,0,666.0357666015625,10.045391062534472,4,1
738,4,138,after_local,client,3,1,permuted-mnist-task1-npz,B,0,896.958740234375,16.365819551572745,3,1
738,4,138,after_local,client,3,2,permuted-mnist-task2-npz,B,0,972.1671142578125,13.918481496680009,4,1
738,4,138,after_local,client,3,3,permuted-mnist-task3-npz,B,0,838.33984375,10.043607513985828,5,1
738,4,138,after_local,client,4,1,permuted-mnist-task1-npz,B,0,520.6336669921875,16.368267364203287,4,1
738,4,138,after_local,client,4,2,permuted-mnist-task2-npz,B,0,633.6832885742188,13.920387825487508,3,1
738,4,138,after_local,client,4,3,permuted-mnist-task3-npz,B,0,740.458984375,10.04587778056118,2,1
738,4,138,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,714.7787475585938,16.366840773121417,6;1;4;1;2,5
738,4,138,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1175.1038330078125,13.918912722801618,7;0;3;2;3,5
738,4,138,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,1336.4680297851562,10.04399383266155,0;1;2;3;4,5
739,4,139,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,625.0587646484375,16.366840773121417,7;0;0;2;1,5
739,4,139,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1206.858447265625,13.918912722801618,0;1;4;3;2,5
739,4,139,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,1474.80556640625,10.04399383266155,1;0;3;4;3,5
739,4,139,before_local,client,1,1,permuted-mnist-task1-npz,B,0,648.0994262695312,16.366840773121417,0,1
739,4,139,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1542.8067626953125,13.918912722801618,1,1
739,4,139,before_local,client,1,3,permuted-mnist-task3-npz,B,0,1698.5225830078125,10.04399383266155,0,1
739,4,139,before_local,client,4,1,permuted-mnist-task1-npz,B,0,641.1986083984375,16.366840773121417,5,1
739,4,139,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1011.9964599609375,13.918912722801618,4,1
739,4,139,before_local,client,4,3,permuted-mnist-task3-npz,B,0,1483.6824951171875,10.04399383266155,3,1
739,4,139,before_local,client,2,1,permuted-mnist-task1-npz,B,0,611.3427734375,16.366840773121417,2,1
739,4,139,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1361.107666015625,13.918912722801618,0,1
739,4,139,before_local,client,2,3,permuted-mnist-task3-npz,B,0,1592.6842041015625,10.04399383266155,3,1
739,4,139,before_local,client,3,1,permuted-mnist-task1-npz,B,0,620.1959838867188,16.366840773121417,6,1
739,4,139,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1520.472900390625,13.918912722801618,7,1
739,4,139,before_local,client,3,3,permuted-mnist-task3-npz,B,0,1650.212646484375,10.04399383266155,0,1
739,4,139,before_local,client,0,1,permuted-mnist-task1-npz,B,0,530.4387817382812,16.366840773121417,5,1
739,4,139,before_local,client,0,2,permuted-mnist-task2-npz,B,0,1017.3084716796875,13.918912722801618,6,1
739,4,139,before_local,client,0,3,permuted-mnist-task3-npz,B,0,670.1422119140625,10.04399383266155,7,1
739,4,139,after_local,client,1,1,permuted-mnist-task1-npz,B,0,669.570556640625,16.371269239697025,0,1
739,4,139,after_local,client,1,2,permuted-mnist-task2-npz,B,0,1099.091796875,13.921186454734444,1,1
739,4,139,after_local,client,1,3,permuted-mnist-task3-npz,B,0,687.5838012695312,10.047303857297166,0,1
739,4,139,after_local,client,4,1,permuted-mnist-task1-npz,B,0,601.7747192382812,16.370010881739294,5,1
739,4,139,after_local,client,4,2,permuted-mnist-task2-npz,B,0,595.72705078125,13.922270550337245,4,1
739,4,139,after_local,client,4,3,permuted-mnist-task3-npz,B,0,636.2015380859375,10.048018423439904,3,1
739,4,139,after_local,client,2,1,permuted-mnist-task1-npz,B,0,749.496826171875,16.36837042309804,2,1
739,4,139,after_local,client,2,2,permuted-mnist-task2-npz,B,0,513.315673828125,13.919713452447315,0,1
739,4,139,after_local,client,2,3,permuted-mnist-task3-npz,B,0,768.1153564453125,10.04561792076382,3,1
739,4,139,after_local,client,3,1,permuted-mnist-task1-npz,B,0,850.3697509765625,16.36757829240568,6,1
739,4,139,after_local,client,3,2,permuted-mnist-task2-npz,B,0,849.031005859375,13.920366184063877,7,1
739,4,139,after_local,client,3,3,permuted-mnist-task3-npz,B,0,633.508544921875,10.045737921900047,0,1
739,4,139,after_local,client,0,1,permuted-mnist-task1-npz,B,0,515.989501953125,16.369662314885105,5,1
739,4,139,after_local,client,0,2,permuted-mnist-task2-npz,B,0,772.9005126953125,13.922316383125224,6,1
739,4,139,after_local,client,0,3,permuted-mnist-task3-npz,B,0,694.615234375,10.047494137657978,7,1
739,4,139,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,626.3373779296875,16.368612122728813,7;0;0;2;1,5
739,4,139,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1214.712060546875,13.920769393895469,0;1;4;3;2,5
739,4,139,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,1484.139697265625,10.046114616556299,1;0;3;4;3,5
740,4,140,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,632.3162719726563,16.368612122728813,0;1;1;3;0,5
740,4,140,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1197.2544921875,13.920769393895469,1;0;0;4;1,5
740,4,140,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,1454.8352294921874,10.046114616556299,2;1;4;5;2,5
740,4,140,before_local,client,4,1,permuted-mnist-task1-npz,B,0,604.8677368164062,16.368612122728813,0,1
740,4,140,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1375.6529541015625,13.920769393895469,5,1
740,4,140,before_local,client,4,3,permuted-mnist-task3-npz,B,0,1204.869140625,10.046114616556299,4,1
740,4,140,before_local,client,1,1,permuted-mnist-task1-npz,B,0,852.58251953125,16.368612122728813,1,1
740,4,140,before_local,client,1,2,permuted-mnist-task2-npz,B,0,1260.3531494140625,13.920769393895469,0,1
740,4,140,before_local,client,1,3,permuted-mnist-task3-npz,B,0,1691.508056640625,10.046114616556299,1,1
740,4,140,before_local,client,0,1,permuted-mnist-task1-npz,B,0,455.1454772949219,16.368612122728813,0,1
740,4,140,before_local,client,0,2,permuted-mnist-task2-npz,B,0,949.2680053710938,13.920769393895469,1,1
740,4,140,before_local,client,0,3,permuted-mnist-task3-npz,B,0,1106.4093017578125,10.046114616556299,2,1
740,4,140,before_local,client,2,1,permuted-mnist-task1-npz,B,0,665.3389282226562,16.368612122728813,3,1
740,4,140,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1301.35693359375,13.920769393895469,1,1
740,4,140,before_local,client,2,3,permuted-mnist-task3-npz,B,0,1453.5936279296875,10.046114616556299,4,1
740,4,140,before_local,client,3,1,permuted-mnist-task1-npz,B,0,737.9395751953125,16.368612122728813,1,1
740,4,140,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1300.8687744140625,13.920769393895469,2,1
740,4,140,before_local,client,3,3,permuted-mnist-task3-npz,B,0,1441.9534912109375,10.046114616556299,3,1
740,4,140,after_local,client,4,1,permuted-mnist-task1-npz,B,0,459.89166259765625,16.371742072769926,0,1
740,4,140,after_local,client,4,2,permuted-mnist-task2-npz,B,0,595.9408569335938,13.924105108114455,5,1
740,4,140,after_local,client,4,3,permuted-mnist-task3-npz,B,0,816.0042724609375,10.0500961319278,4,1
740,4,140,after_local,client,1,1,permuted-mnist-task1-npz,B,0,637.06396484375,16.372535113282296,1,1
740,4,140,after_local,client,1,2,permuted-mnist-task2-npz,B,0,1213.17431640625,13.923432433228356,0,1
740,4,140,after_local,client,1,3,permuted-mnist-task3-npz,B,0,864.8351440429688,10.049560554844875,1,1
740,4,140,after_local,client,0,1,permuted-mnist-task1-npz,B,0,596.0570068359375,16.371409159893936,0,1
740,4,140,after_local,client,0,2,permuted-mnist-task2-npz,B,0,999.52197265625,13.92417612549249,1,1
740,4,140,after_local,client,0,3,permuted-mnist-task3-npz,B,0,552.565673828125,10.04961988408735,2,1
740,4,140,after_local,client,2,1,permuted-mnist-task1-npz,B,0,657.1768798828125,16.370126001603367,3,1
740,4,140,after_local,client,2,2,permuted-mnist-task2-npz,B,0,721.919921875,13.92156603071085,1,1
740,4,140,after_local,client,2,3,permuted-mnist-task3-npz,B,0,665.8236083984375,10.047722879320416,4,1
740,4,140,after_local,client,3,1,permuted-mnist-task1-npz,B,0,899.8244018554688,16.369331823920316,1,1
740,4,140,after_local,client,3,2,permuted-mnist-task2-npz,B,0,1092.8082275390625,13.922221068160075,2,1
740,4,140,after_local,client,3,3,permuted-mnist-task3-npz,B,0,633.568603515625,10.047860605393556,3,1
740,4,140,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,635.0513549804688,16.370338975951046,0;1;1;3;0,5
740,4,140,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,1210.7634643554688,13.922649440139741,1;0;0;4;1,5
740,4,140,after_agg,global,-1,3,permuted-mnist-task3-npz,B,0,1466.486279296875,10.048242738019963,2;1;4;5;2,5
741,4,141,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,580.629296875,16.370338975951046,1;0;2;4;5,5
741,4,141,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,1301.6653076171874,13.922649440139741,2;1;1;5;0,5
741,4,141,before_local,global,-1,3,permuted-mnist-task3-npz,B,0,1379.024462890625,10.048242738019963,3;0;0;6;1,5
741,4,141,before_local,client,3,1,permuted-mnist-task1-npz,B,0,608.3211059570312,16.370338975951046,4,1
741,4,141,before_local,client,3,2,permuted-mnist-task2-npz,B,0,1550.24951171875,13.922649440139741,5,1
741,4,141,before_local,client,3,3,permuted-mnist-task3-npz,B,0,1369.471923828125,10.048242738019963,6,1
741,4,141,before_local,client,4,1,permuted-mnist-task1-npz,B,0,579.0379638671875,16.370338975951046,1,1
741,4,141,before_local,client,4,2,permuted-mnist-task2-npz,B,0,1199.1142578125,13.922649440139741,0,1
741,4,141,before_local,client,4,3,permuted-mnist-task3-npz,B,0,1377.8843994140625,10.048242738019963,5,1
741,4,141,before_local,client,2,1,permuted-mnist-task1-npz,B,0,841.0775756835938,16.370338975951046,4,1
741,4,141,before_local,client,2,2,permuted-mnist-task2-npz,B,0,1419.4688720703125,13.922649440139741,2,1
741,4,141,before_local,client,2,3,permuted-mnist-task3-npz,B,0,1385.473388671875,10.048242738019963,0,1
741,4,141,before_local,client,0,1,permuted-mnist-task1-npz,B,0,479.4144287109375,16.370338975951046,3,1
741,4,141,before_local,client,0,2,permuted-mnist-task2-npz,B,0,941.882080078125,13.922649440139741,4,1
741,4,141,before_local,client,0,3,permuted-mnist-task3-npz,B,0,1149.4375,10.048242738019963,5,1
